,eta,pure online,best price,payoff(r=0.50),payoff(r=0.75),payoff(r=1.00),payoff(r=1.25),payoff(r=1.50)
407,-0.09218436873747494,12284.833333333336,21768.544444444444,13745.894444444446,18700.194444444445,16749.78888888889,16749.78888888889,16749.78888888889
408,-0.09118236472945891,12284.833333333336,21768.544444444444,13745.894444444446,18694.416666666668,16749.78888888889,16749.78888888889,16749.78888888889
409,-0.09018036072144288,12284.833333333336,21768.544444444444,13745.894444444446,18557.416666666668,16749.78888888889,16749.78888888889,16749.78888888889
410,-0.08917835671342685,12284.833333333336,21768.544444444444,13745.894444444446,18557.416666666668,16749.78888888889,16749.78888888889,16749.78888888889
411,-0.08817635270541081,12284.833333333336,21768.544444444444,13745.894444444446,18557.416666666668,16749.78888888889,16749.78888888889,16749.78888888889
412,-0.08717434869739478,12284.833333333336,21768.544444444444,13745.894444444446,18557.416666666668,16749.78888888889,16749.78888888889,16749.78888888889
413,-0.08617234468937875,12284.833333333336,21768.544444444444,13745.894444444446,18557.416666666668,16749.78888888889,16749.78888888889,16749.78888888889
414,-0.08517034068136271,12284.833333333336,21768.544444444444,13745.894444444446,18171.272222222222,16749.78888888889,16749.78888888889,16749.78888888889
415,-0.08416833667334668,12284.833333333336,21768.544444444444,13745.894444444446,18171.272222222222,16749.78888888889,16749.78888888889,16749.78888888889
416,-0.08316633266533066,12284.833333333336,21768.544444444444,13745.894444444446,18137.677777777782,16749.78888888889,16749.78888888889,16749.78888888889
417,-0.08216432865731463,12284.833333333336,21768.544444444444,13745.894444444446,18137.677777777782,16749.78888888889,16749.78888888889,16749.78888888889
418,-0.0811623246492986,12284.833333333336,21768.544444444444,13745.894444444446,18137.677777777782,16749.78888888889,16749.78888888889,16749.78888888889
419,-0.08016032064128256,12284.833333333336,21768.544444444444,13745.894444444446,18129.722222222226,16749.78888888889,16749.78888888889,16749.78888888889
420,-0.07915831663326653,12284.833333333336,21768.544444444444,13745.894444444446,18129.722222222226,16749.78888888889,16749.78888888889,16749.78888888889
421,-0.0781563126252505,12284.833333333336,21768.544444444444,13745.894444444446,18124.50555555556,16749.78888888889,16749.78888888889,16749.78888888889
422,-0.07715430861723446,12284.833333333336,21768.544444444444,13745.894444444446,18087.12777777778,16749.78888888889,16749.78888888889,16749.78888888889
423,-0.07615230460921843,12284.833333333336,21768.544444444444,13745.894444444446,18087.12777777778,16749.78888888889,16749.78888888889,16749.78888888889
424,-0.0751503006012024,12284.833333333336,21768.544444444444,13745.894444444446,18087.12777777778,16749.78888888889,16749.78888888889,16749.78888888889
425,-0.07414829659318636,12284.833333333336,21768.544444444444,13745.894444444446,18087.12777777778,16749.78888888889,16749.78888888889,16749.78888888889
426,-0.07314629258517033,12284.833333333336,21768.544444444444,13745.894444444446,18087.12777777778,16749.78888888889,16749.78888888889,16749.78888888889
427,-0.0721442885771543,12284.833333333336,21768.544444444444,13745.894444444446,18068.51666666667,16749.78888888889,16749.78888888889,16749.78888888889
428,-0.07114228456913826,12284.833333333336,21768.544444444444,13745.894444444446,18068.51666666667,16749.78888888889,16749.78888888889,16749.78888888889
429,-0.07014028056112225,12284.833333333336,21768.544444444444,13745.894444444446,18068.51666666667,16749.78888888889,16749.78888888889,16749.78888888889
430,-0.06913827655310621,12284.833333333336,21768.544444444444,13558.316666666668,18062.31666666667,16749.78888888889,16749.78888888889,16749.78888888889
431,-0.06813627254509018,12284.833333333336,21768.544444444444,13558.316666666668,18062.31666666667,16749.78888888889,16749.78888888889,16749.78888888889
432,-0.06713426853707415,12284.833333333336,21768.544444444444,13558.316666666668,18062.31666666667,16749.78888888889,16749.78888888889,16749.78888888889
433,-0.06613226452905811,12284.833333333336,21768.544444444444,13246.427777777779,18062.31666666667,16749.78888888889,16749.78888888889,16749.78888888889
434,-0.06513026052104208,12284.833333333336,21768.544444444444,13246.427777777779,18028.511111111115,16749.78888888889,16749.78888888889,16749.78888888889
435,-0.06412825651302605,12284.833333333336,21768.544444444444,13246.427777777779,18028.511111111115,16749.78888888889,16749.78888888889,16749.78888888889
436,-0.06312625250501001,12284.833333333336,21768.544444444444,13246.427777777779,18028.511111111115,16749.78888888889,16749.78888888889,16749.78888888889
437,-0.06212424849699398,12284.833333333336,21768.544444444444,13246.427777777779,18027.322222222225,16749.78888888889,16749.78888888889,16749.78888888889
438,-0.06112224448897795,12284.833333333336,21768.544444444444,13165.077777777777,18026.077777777784,16749.78888888889,16749.78888888889,16749.78888888889
439,-0.06012024048096192,12284.833333333336,21768.544444444444,13165.077777777777,18026.077777777784,16749.78888888889,16749.78888888889,16749.78888888889
440,-0.05911823647294589,12284.833333333336,21768.544444444444,13165.077777777777,17952.222222222226,16749.78888888889,16749.78888888889,16749.78888888889
441,-0.058116232464929855,12284.833333333336,21768.544444444444,13165.077777777777,17944.544444444447,16749.78888888889,16749.78888888889,16749.78888888889
442,-0.05711422845691382,12284.833333333336,21768.544444444444,13165.077777777777,17944.544444444447,16749.78888888889,16749.78888888889,16749.78888888889
443,-0.05611222444889779,12284.833333333336,21768.544444444444,13118.55,17944.544444444447,16749.78888888889,16749.78888888889,16749.78888888889
444,-0.055110220440881756,12284.833333333336,21768.544444444444,13118.55,17944.544444444447,16749.78888888889,16749.78888888889,16749.78888888889
445,-0.05410821643286573,12284.833333333336,21768.544444444444,13118.55,17944.544444444447,16749.78888888889,16749.78888888889,16749.78888888889
446,-0.0531062124248497,12284.833333333336,21768.544444444444,13118.55,17944.544444444447,16749.78888888889,16749.78888888889,16749.78888888889
447,-0.052104208416833664,12284.833333333336,21768.544444444444,13118.55,17944.544444444447,16749.78888888889,16749.78888888889,16749.78888888889
448,-0.05110220440881763,12284.833333333336,21768.544444444444,13118.55,17944.544444444447,16749.78888888889,16749.78888888889,16749.78888888889
449,-0.0501002004008016,12284.833333333336,21768.544444444444,13118.55,17944.544444444447,16749.78888888889,16749.78888888889,16749.78888888889
450,-0.049098196392785565,12284.833333333336,21768.544444444444,13118.55,17939.71666666667,16749.78888888889,16749.78888888889,16749.78888888889
451,-0.04809619238476953,12284.833333333336,21768.544444444444,13118.55,17857.27777777778,16749.78888888889,16749.78888888889,16749.78888888889
452,-0.047094188376753505,12284.833333333336,21768.544444444444,13118.55,17853.244444444445,16749.78888888889,16749.78888888889,16749.78888888889
453,-0.04609218436873747,12284.833333333336,21768.544444444444,13118.55,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
454,-0.04509018036072144,12284.833333333336,21768.544444444444,13118.55,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
455,-0.044088176352705406,12284.833333333336,21768.544444444444,13118.55,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
456,-0.04308617234468937,12284.833333333336,21768.544444444444,13118.55,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
457,-0.04208416833667334,12284.833333333336,21768.544444444444,13118.55,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
458,-0.041082164328657314,12284.833333333336,21768.544444444444,13118.55,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
459,-0.04008016032064128,12284.833333333336,21768.544444444444,13118.55,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
460,-0.03907815631262525,12284.833333333336,21768.544444444444,13118.55,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
461,-0.038076152304609215,12284.833333333336,21768.544444444444,13009.95,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
462,-0.03707414829659318,12284.833333333336,21768.544444444444,12998.683333333334,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
463,-0.03607214428857715,12284.833333333336,21768.544444444444,12998.683333333334,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
464,-0.03507014028056112,12284.833333333336,21768.544444444444,12998.683333333334,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
465,-0.03406813627254509,12284.833333333336,21768.544444444444,12998.683333333334,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
466,-0.033066132264529056,12284.833333333336,21768.544444444444,12998.683333333334,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
467,-0.03206412825651302,12284.833333333336,21768.544444444444,12998.683333333334,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
468,-0.03106212424849699,12284.833333333336,21768.544444444444,12998.683333333334,17848.45555555556,16749.78888888889,16749.78888888889,16749.78888888889
469,-0.03006012024048096,12284.833333333336,21768.544444444444,12998.683333333334,17517.477777777778,16749.78888888889,16749.78888888889,16749.78888888889
470,-0.029058116232464928,12284.833333333336,21768.544444444444,12998.683333333334,17517.477777777778,16749.78888888889,16749.78888888889,16749.78888888889
471,-0.028056112224448895,12284.833333333336,21768.544444444444,12998.683333333334,17487.23333333333,16749.78888888889,16749.78888888889,16749.78888888889
472,-0.027054108216432865,12284.833333333336,21768.544444444444,12998.683333333334,17487.23333333333,16749.78888888889,16749.78888888889,16749.78888888889
473,-0.026052104208416832,12284.833333333336,21768.544444444444,12998.683333333334,17487.23333333333,16749.78888888889,16749.78888888889,16749.78888888889
474,-0.0250501002004008,12284.833333333336,21768.544444444444,12998.683333333334,17487.23333333333,16749.78888888889,16749.78888888889,16749.78888888889
475,-0.024048096192384766,12284.833333333336,21768.544444444444,12998.683333333334,17487.23333333333,16749.78888888889,16749.78888888889,16749.78888888889
476,-0.023046092184368736,12284.833333333336,21768.544444444444,12998.683333333334,17487.23333333333,16749.78888888889,16749.78888888889,16749.78888888889
477,-0.022044088176352703,12284.833333333336,21768.544444444444,12998.683333333334,17289.05555555556,16749.78888888889,16749.78888888889,16749.78888888889
478,-0.02104208416833667,12284.833333333336,21768.544444444444,12998.683333333334,17289.05555555556,16749.78888888889,16749.78888888889,16749.78888888889
479,-0.02004008016032064,12284.833333333336,21768.544444444444,12998.683333333334,17289.05555555556,16749.78888888889,16749.78888888889,16749.78888888889
480,-0.019038076152304607,12284.833333333336,21768.544444444444,12998.683333333334,17232.833333333336,16749.78888888889,16749.78888888889,16749.78888888889
481,-0.018036072144288574,12284.833333333336,21768.544444444444,12998.683333333334,17232.833333333336,16749.78888888889,16749.78888888889,16749.78888888889
482,-0.017034068136272545,12284.833333333336,21768.544444444444,12998.683333333334,17232.833333333336,16749.78888888889,16749.78888888889,16749.78888888889
483,-0.01603206412825651,12284.833333333336,21768.544444444444,12998.683333333334,17232.833333333336,16749.78888888889,16749.78888888889,16749.78888888889
484,-0.01503006012024048,12284.833333333336,21768.544444444444,12998.683333333334,17232.833333333336,16749.78888888889,16749.78888888889,16749.78888888889
485,-0.014028056112224447,12284.833333333336,21768.544444444444,12998.683333333334,17232.833333333336,16749.78888888889,16749.78888888889,16749.78888888889
486,-0.013026052104208416,12284.833333333336,21768.544444444444,12998.683333333334,17232.833333333336,16749.78888888889,16749.78888888889,16749.78888888889
487,-0.012024048096192383,12284.833333333336,21768.544444444444,12998.683333333334,17232.833333333336,16749.78888888889,16749.78888888889,16749.78888888889
488,-0.011022044088176352,12284.833333333336,21768.544444444444,12998.683333333334,17232.833333333336,16749.78888888889,16749.78888888889,16749.78888888889
489,-0.01002004008016032,12284.833333333336,21768.544444444444,12998.683333333334,17232.833333333336,16749.78888888889,16749.78888888889,16749.78888888889
490,-0.009018036072144287,12284.833333333336,21768.544444444444,12998.683333333334,17232.833333333336,16749.78888888889,16749.78888888889,16749.78888888889
491,-0.008016032064128256,12284.833333333336,21768.544444444444,12998.683333333334,17232.833333333336,16749.78888888889,16749.78888888889,16749.78888888889
492,-0.007014028056112224,12284.833333333336,21768.544444444444,12998.683333333334,17232.833333333336,16749.78888888889,16749.78888888889,16749.78888888889
493,-0.0060120240480961915,12284.833333333336,21768.544444444444,12998.683333333334,17158.07777777778,16749.78888888889,16749.78888888889,16749.78888888889
494,-0.00501002004008016,12284.833333333336,21768.544444444444,12998.683333333334,17130.35,16749.78888888889,16749.78888888889,16749.78888888889
495,-0.004008016032064128,12284.833333333336,21768.544444444444,12998.683333333334,17130.35,16749.78888888889,16749.78888888889,16749.78888888889
496,-0.0030060120240480957,12284.833333333336,21768.544444444444,12998.683333333334,17130.35,16749.78888888889,16749.78888888889,16749.78888888889
497,-0.002004008016032064,12284.833333333336,21768.544444444444,12998.683333333334,17128.883333333335,16749.78888888889,16749.78888888889,16749.78888888889
498,-0.001002004008016032,12284.833333333336,21768.544444444444,12998.683333333334,17128.883333333335,16749.78888888889,16749.78888888889,16749.78888888889
499,-0.0,12284.833333333336,21768.544444444444,12998.683333333334,17128.883333333335,21768.544444444444,16749.78888888889,16749.78888888889
500,0.0,12284.833333333336,21768.544444444444,12998.683333333334,17128.883333333335,21768.544444444444,16749.78888888889,16749.78888888889
501,0.001002004008016032,12284.833333333336,21768.544444444444,12998.683333333334,17128.883333333335,21768.544444444444,16749.78888888889,16749.78888888889
502,0.002004008016032064,12284.833333333336,21768.544444444444,12998.683333333334,17128.883333333335,21766.416666666664,16749.78888888889,16749.78888888889
503,0.0030060120240480957,12284.833333333336,21768.544444444444,12998.683333333334,17126.21111111111,21766.416666666664,16749.78888888889,16749.78888888889
504,0.004008016032064128,12284.833333333336,21768.544444444444,12998.683333333334,17126.21111111111,21766.416666666664,16749.78888888889,16749.78888888889
505,0.00501002004008016,12284.833333333336,21768.544444444444,12998.683333333334,17126.21111111111,21766.416666666664,16749.78888888889,16749.78888888889
506,0.0060120240480961915,12284.833333333336,21768.544444444444,12998.683333333334,17126.21111111111,21766.416666666664,16749.78888888889,16749.78888888889
507,0.007014028056112224,12284.833333333336,21768.544444444444,12998.683333333334,17126.21111111111,21766.416666666664,16749.78888888889,16749.78888888889
508,0.008016032064128256,12284.833333333336,21768.544444444444,12998.683333333334,17126.21111111111,21766.416666666664,16749.78888888889,16749.78888888889
509,0.009018036072144287,12284.833333333336,21768.544444444444,12998.683333333334,17126.21111111111,21766.416666666664,16749.78888888889,16749.78888888889
510,0.01002004008016032,12284.833333333336,21768.544444444444,12998.683333333334,17126.21111111111,21753.30555555555,16749.78888888889,16749.78888888889
511,0.011022044088176352,12284.833333333336,21768.544444444444,12998.683333333334,17126.21111111111,21753.30555555555,16749.78888888889,16749.78888888889
512,0.012024048096192383,12284.833333333336,21768.544444444444,12998.683333333334,17126.21111111111,21753.30555555555,16749.78888888889,16749.78888888889
513,0.013026052104208416,12284.833333333336,21768.544444444444,12998.683333333334,17126.21111111111,21753.30555555555,16749.78888888889,16749.78888888889
514,0.014028056112224447,12284.833333333336,21768.544444444444,12998.683333333334,17126.21111111111,21753.30555555555,16749.78888888889,16749.78888888889
515,0.01503006012024048,12284.833333333336,21768.544444444444,12998.683333333334,17126.21111111111,21721.22222222222,16749.78888888889,16749.78888888889
516,0.01603206412825651,12284.833333333336,21768.544444444444,12998.683333333334,17045.905555555553,21721.22222222222,16749.78888888889,16749.78888888889
517,0.017034068136272545,12284.833333333336,21768.544444444444,12998.683333333334,17045.905555555553,21721.22222222222,16749.78888888889,16749.78888888889
518,0.018036072144288574,12284.833333333336,21768.544444444444,12680.166666666666,17045.905555555553,21721.22222222222,16749.78888888889,16749.78888888889
519,0.019038076152304607,12284.833333333336,21768.544444444444,12680.166666666666,17045.905555555553,21721.22222222222,16749.78888888889,16749.78888888889
520,0.02004008016032064,12284.833333333336,21768.544444444444,12680.166666666666,16955.57222222222,21721.22222222222,16749.78888888889,16749.78888888889
521,0.02104208416833667,12284.833333333336,21768.544444444444,12680.166666666666,16955.57222222222,21648.594444444443,16749.78888888889,16749.78888888889
522,0.022044088176352703,12284.833333333336,21768.544444444444,12674.322222222221,16955.57222222222,21648.594444444443,16749.78888888889,16749.78888888889
523,0.023046092184368736,12284.833333333336,21768.544444444444,12674.322222222221,16955.57222222222,21648.594444444443,16749.78888888889,16749.78888888889
524,0.024048096192384766,12284.833333333336,21768.544444444444,12674.322222222221,16955.57222222222,21634.96111111111,16749.78888888889,16749.78888888889
525,0.0250501002004008,12284.833333333336,21768.544444444444,12674.322222222221,16948.905555555553,21634.96111111111,16749.78888888889,16749.78888888889
526,0.026052104208416832,12284.833333333336,21768.544444444444,12674.322222222221,16784.027777777777,21634.96111111111,16749.78888888889,16749.78888888889
527,0.027054108216432865,12284.833333333336,21768.544444444444,12674.322222222221,16784.027777777777,21605.699999999997,16749.78888888889,16749.78888888889
528,0.028056112224448895,12284.833333333336,21768.544444444444,12674.322222222221,16774.45,21605.699999999997,16749.78888888889,16749.78888888889
529,0.029058116232464928,12284.833333333336,21768.544444444444,12674.322222222221,16774.45,21605.699999999997,16749.78888888889,16749.78888888889
530,0.03006012024048096,12284.833333333336,21768.544444444444,12674.322222222221,16774.45,21605.699999999997,16749.78888888889,16749.78888888889
531,0.03106212424849699,12284.833333333336,21768.544444444444,12674.322222222221,16774.45,21605.699999999997,16749.78888888889,16749.78888888889
532,0.03206412825651302,12284.833333333336,21768.544444444444,12674.322222222221,16774.45,21573.066666666666,16749.78888888889,16749.78888888889
533,0.033066132264529056,12284.833333333336,21768.544444444444,12674.322222222221,16774.45,21551.722222222223,16749.78888888889,16749.78888888889
534,0.03406813627254509,12284.833333333336,21768.544444444444,12521.277777777777,16774.45,21551.722222222223,16749.78888888889,16749.78888888889
535,0.03507014028056112,12284.833333333336,21768.544444444444,12521.277777777777,16774.45,21550.6,16749.78888888889,16749.78888888889
536,0.03607214428857715,12284.833333333336,21768.544444444444,12521.277777777777,16774.45,21550.6,16749.78888888889,16749.78888888889
537,0.03707414829659318,12284.833333333336,21768.544444444444,12521.277777777777,16547.63888888889,21550.6,16749.78888888889,16749.78888888889
538,0.038076152304609215,12284.833333333336,21768.544444444444,12521.277777777777,16547.63888888889,21550.6,16749.78888888889,16749.78888888889
539,0.03907815631262525,12284.833333333336,21768.544444444444,12521.277777777777,16547.63888888889,21550.6,16749.78888888889,16749.78888888889
540,0.04008016032064128,12284.833333333336,21768.544444444444,12521.277777777777,16547.63888888889,21526.9,16749.78888888889,16749.78888888889
541,0.041082164328657314,12284.833333333336,21768.544444444444,12521.277777777777,16497.50555555556,21514.800000000003,16749.78888888889,16749.78888888889
542,0.04208416833667334,12284.833333333336,21768.544444444444,12521.277777777777,16497.50555555556,21514.800000000003,16749.78888888889,16749.78888888889
543,0.04308617234468937,12284.833333333336,21768.544444444444,12521.277777777777,16497.50555555556,21514.800000000003,16749.78888888889,16749.78888888889
544,0.044088176352705406,12284.833333333336,21768.544444444444,12521.277777777777,16497.50555555556,21514.800000000003,16749.78888888889,16749.78888888889
545,0.04509018036072144,12284.833333333336,21768.544444444444,12521.277777777777,16482.344444444447,21514.800000000003,16749.78888888889,16749.78888888889
546,0.04609218436873747,12284.833333333336,21768.544444444444,12491.466666666667,16482.344444444447,21507.894444444442,16749.78888888889,16749.78888888889
547,0.047094188376753505,12284.833333333336,21768.544444444444,12491.466666666667,16482.344444444447,21506.88888888889,16749.78888888889,16749.78888888889
548,0.04809619238476953,12284.833333333336,21768.544444444444,12491.466666666667,16482.344444444447,21506.88888888889,16749.78888888889,16749.78888888889
549,0.049098196392785565,12284.833333333336,21768.544444444444,12491.466666666667,16482.344444444447,21506.88888888889,16749.78888888889,16749.78888888889
550,0.0501002004008016,12284.833333333336,21768.544444444444,12491.466666666667,16482.344444444447,21497.372222222224,16749.78888888889,16749.78888888889
551,0.05110220440881763,12284.833333333336,21768.544444444444,12491.466666666667,16482.344444444447,21497.372222222224,16749.78888888889,16749.78888888889
552,0.052104208416833664,12284.833333333336,21768.544444444444,12444.661111111112,16482.344444444447,21497.372222222224,16749.78888888889,16749.78888888889
553,0.0531062124248497,12284.833333333336,21768.544444444444,12444.661111111112,16482.344444444447,21497.372222222224,16749.78888888889,16749.78888888889
554,0.05410821643286573,12284.833333333336,21768.544444444444,12444.661111111112,16475.966666666667,21497.372222222224,16749.78888888889,16749.78888888889
555,0.055110220440881756,12284.833333333336,21768.544444444444,12444.661111111112,16475.966666666667,21497.372222222224,16749.78888888889,16749.78888888889
556,0.05611222444889779,12284.833333333336,21768.544444444444,12444.661111111112,16475.966666666667,21497.372222222224,16749.78888888889,16749.78888888889
557,0.05711422845691382,12284.833333333336,21768.544444444444,12421.944444444445,16475.966666666667,21497.372222222224,16749.78888888889,16749.78888888889
558,0.058116232464929855,12284.833333333336,21768.544444444444,12421.944444444445,16475.966666666667,21497.372222222224,16749.78888888889,16749.78888888889
559,0.05911823647294589,12284.833333333336,21768.544444444444,12421.944444444445,16475.966666666667,21497.372222222224,16749.78888888889,16749.78888888889
560,0.06012024048096192,12284.833333333336,21768.544444444444,12421.944444444445,16475.966666666667,21485.31111111111,16749.78888888889,16749.78888888889
561,0.06112224448897795,12284.833333333336,21768.544444444444,12421.944444444445,16475.966666666667,20981.849999999995,16749.78888888889,16749.78888888889
562,0.06212424849699398,12284.833333333336,21768.544444444444,12421.944444444445,16475.966666666667,20981.849999999995,16749.78888888889,16749.78888888889
563,0.06312625250501001,12284.833333333336,21768.544444444444,12421.944444444445,16475.966666666667,20959.33333333333,16749.78888888889,16749.78888888889
564,0.06412825651302605,12284.833333333336,21768.544444444444,12421.944444444445,16475.966666666667,20959.33333333333,16749.78888888889,16749.78888888889
565,0.06513026052104208,12284.833333333336,21768.544444444444,12421.944444444445,16475.966666666667,20959.33333333333,16749.78888888889,16749.78888888889
566,0.06613226452905811,12284.833333333336,21768.544444444444,12421.944444444445,16475.966666666667,20946.488888888885,16749.78888888889,16749.78888888889
567,0.06713426853707415,12284.833333333336,21768.544444444444,12421.944444444445,16475.966666666667,20946.488888888885,16749.78888888889,16749.78888888889
568,0.06813627254509018,12284.833333333336,21768.544444444444,12414.305555555555,16475.966666666667,20946.488888888885,16749.78888888889,16749.78888888889
569,0.06913827655310621,12284.833333333336,21768.544444444444,12414.305555555555,16475.966666666667,20946.488888888885,16749.78888888889,16749.78888888889
570,0.07014028056112225,12284.833333333336,21768.544444444444,12414.305555555555,16475.966666666667,20946.488888888885,16749.78888888889,16749.78888888889
571,0.07114228456913826,12284.833333333336,21768.544444444444,12414.305555555555,16475.966666666667,20946.488888888885,16749.78888888889,16749.78888888889
572,0.0721442885771543,12284.833333333336,21768.544444444444,12414.305555555555,16475.966666666667,20946.488888888885,16749.78888888889,16749.78888888889
573,0.07314629258517033,12284.833333333336,21768.544444444444,12414.305555555555,16475.966666666667,20946.488888888885,16749.78888888889,16749.78888888889
574,0.07414829659318636,12284.833333333336,21768.544444444444,12414.305555555555,16475.966666666667,20946.488888888885,16749.78888888889,16749.78888888889
575,0.0751503006012024,12284.833333333336,21768.544444444444,12414.305555555555,16475.966666666667,20946.488888888885,16749.78888888889,16749.78888888889
576,0.07615230460921843,12284.833333333336,21768.544444444444,12414.305555555555,16475.966666666667,20809.638888888887,16749.78888888889,16749.78888888889
577,0.07715430861723446,12284.833333333336,21768.544444444444,12414.305555555555,16475.966666666667,20809.638888888887,16749.78888888889,16749.78888888889
578,0.0781563126252505,12284.833333333336,21768.544444444444,12414.305555555555,16475.966666666667,20794.56111111111,16749.78888888889,16749.78888888889
579,0.07915831663326653,12284.833333333336,21768.544444444444,12297.344444444445,16475.966666666667,20786.605555555558,16749.78888888889,16749.78888888889
580,0.08016032064128256,12284.833333333336,21768.544444444444,12297.344444444445,16475.966666666667,20786.605555555558,16749.78888888889,16749.78888888889
581,0.0811623246492986,12284.833333333336,21768.544444444444,12297.344444444445,16475.966666666667,20786.605555555558,16749.78888888889,16749.78888888889
582,0.08216432865731463,12284.833333333336,21768.544444444444,12290.711111111112,16440.45,20786.605555555558,16749.78888888889,16749.78888888889
583,0.08316633266533066,12284.833333333336,21768.544444444444,12290.711111111112,16361.338888888891,20786.605555555558,16749.78888888889,16749.78888888889
584,0.08416833667334668,12284.833333333336,21768.544444444444,12290.711111111112,16361.338888888891,20786.605555555558,16749.78888888889,16749.78888888889
585,0.08517034068136271,12284.833333333336,21768.544444444444,12290.711111111112,16359.98888888889,20780.277777777777,16749.78888888889,16749.78888888889
586,0.08617234468937875,12284.833333333336,21768.544444444444,12290.711111111112,16359.98888888889,20780.277777777777,16749.78888888889,16749.78888888889
587,0.08717434869739478,12284.833333333336,21768.544444444444,12290.711111111112,16359.98888888889,20752.9,16749.78888888889,16749.78888888889
588,0.08817635270541081,12284.833333333336,21768.544444444444,12290.711111111112,16359.98888888889,20606.294444444447,16749.78888888889,16749.78888888889
589,0.08917835671342685,12284.833333333336,21768.544444444444,12290.711111111112,16359.98888888889,20572.050000000003,16749.78888888889,16749.78888888889
590,0.09018036072144288,12284.833333333336,21768.544444444444,12290.711111111112,16359.98888888889,20494.655555555557,16749.78888888889,16749.78888888889
591,0.09118236472945891,12284.833333333336,21768.544444444444,12290.711111111112,16359.98888888889,20494.655555555557,16749.78888888889,16749.78888888889
592,0.09218436873747494,12284.833333333336,21768.544444444444,12271.983333333334,16359.98888888889,20494.655555555557,16749.78888888889,16749.78888888889
593,0.09318637274549098,12284.833333333336,21768.544444444444,12271.983333333334,16359.98888888889,20494.655555555557,16749.78888888889,16749.78888888889
594,0.09418837675350701,12284.833333333336,21768.544444444444,12237.333333333336,16359.98888888889,20494.655555555557,16749.78888888889,16749.78888888889
595,0.09519038076152304,12284.833333333336,21768.544444444444,12237.333333333336,16359.98888888889,20491.711111111115,16749.78888888889,16749.78888888889
596,0.09619238476953906,12284.833333333336,21768.544444444444,12237.333333333336,16359.98888888889,20491.711111111115,16749.78888888889,16749.78888888889
597,0.0971943887775551,12284.833333333336,21768.544444444444,11777.25,16359.98888888889,20491.711111111115,16749.78888888889,16749.78888888889
598,0.09819639278557113,12284.833333333336,21768.544444444444,11777.25,16359.98888888889,20491.711111111115,16749.78888888889,16749.78888888889
599,0.09919839679358716,12284.833333333336,21768.544444444444,11777.25,16275.661111111112,20480.5,16749.78888888889,16749.78888888889
600,0.1002004008016032,12284.833333333336,21768.544444444444,11777.25,16275.661111111112,20346.800000000003,16749.78888888889,16749.78888888889
601,0.10120240480961923,12284.833333333336,21768.544444444444,11765.56111111111,16243.194444444447,20085.066666666666,16749.78888888889,16749.78888888889
602,0.10220440881763526,12284.833333333336,21768.544444444444,11765.56111111111,16243.194444444447,20085.066666666666,16749.78888888889,16749.78888888889
603,0.1032064128256513,12284.833333333336,21768.544444444444,11765.56111111111,16241.47777777778,20085.066666666666,16749.78888888889,16749.78888888889
604,0.10420841683366733,12284.833333333336,21768.544444444444,11765.56111111111,15889.405555555559,20085.066666666666,16749.78888888889,16749.78888888889
605,0.10521042084168336,12284.833333333336,21768.544444444444,11765.56111111111,15889.405555555559,20085.066666666666,16749.78888888889,16749.78888888889
606,0.1062124248496994,12284.833333333336,21768.544444444444,11765.56111111111,15889.405555555559,20049.977777777774,16749.78888888889,16749.78888888889
607,0.10721442885771543,12284.833333333336,21768.544444444444,11765.56111111111,15889.405555555559,20049.977777777774,16749.78888888889,16749.78888888889
608,0.10821643286573146,12284.833333333336,21768.544444444444,11765.56111111111,15841.244444444446,20029.87222222222,16749.78888888889,16749.78888888889
609,0.10921843687374748,12284.833333333336,21768.544444444444,11765.56111111111,15841.244444444446,20029.87222222222,16749.78888888889,16749.78888888889
610,0.11022044088176351,12284.833333333336,21768.544444444444,11765.56111111111,15841.244444444446,20029.87222222222,16749.78888888889,16749.78888888889
611,0.11122244488977955,12284.833333333336,21768.544444444444,11765.56111111111,15841.244444444446,19936.80555555555,16749.78888888889,16749.78888888889
612,0.11222444889779558,12284.833333333336,21768.544444444444,11765.56111111111,15815.116666666669,19936.027777777774,16749.78888888889,16749.78888888889
613,0.11322645290581161,12284.833333333336,21768.544444444444,11765.56111111111,15815.116666666669,19936.027777777774,16749.78888888889,16749.78888888889
614,0.11422845691382764,12284.833333333336,21768.544444444444,11765.56111111111,15815.116666666669,19932.49444444444,16749.78888888889,16749.78888888889
