,eta,pure online,best price,payoff(r=0.50),payoff(r=0.75),payoff(r=1.00),payoff(r=1.25),payoff(r=1.50)
670,0.17034068136272543,12103.86,20789.019999999997,11362.155,15184.680000000002,18474.17,15890.205000000002,15890.205000000002
671,0.17134268537074146,12103.86,20789.019999999997,11362.155,15184.680000000002,18474.17,15890.205000000002,15890.205000000002
672,0.1723446893787575,12103.86,20789.019999999997,11362.155,15184.680000000002,18474.17,15890.205000000002,15890.205000000002
673,0.17334669338677353,12103.86,20789.019999999997,11362.155,15157.425000000003,18329.550000000003,15890.205000000002,15890.205000000002
674,0.17434869739478956,12103.86,20789.019999999997,11362.155,15157.425000000003,18329.550000000003,15890.205000000002,15890.205000000002
675,0.1753507014028056,12103.86,20789.019999999997,11362.155,15157.425000000003,18329.550000000003,15890.205000000002,15890.205000000002
676,0.17635270541082163,12103.86,20789.019999999997,11339.235,15157.425000000003,18308.510000000002,15890.205000000002,15890.205000000002
677,0.17735470941883766,12103.86,20789.019999999997,11305.525,15157.425000000003,18125.955,15890.205000000002,15890.205000000002
678,0.1783567134268537,12103.86,20789.019999999997,11305.525,15157.425000000003,18125.955,15890.205000000002,15890.205000000002
679,0.17935871743486972,12103.86,20789.019999999997,11305.525,15144.86,18125.955,15890.205000000002,15890.205000000002
680,0.18036072144288576,12103.86,20789.019999999997,11305.525,15144.86,18125.955,15890.205000000002,15890.205000000002
681,0.1813627254509018,12103.86,20789.019999999997,11305.525,15144.86,18125.955,15890.205000000002,15890.205000000002
682,0.18236472945891782,12103.86,20789.019999999997,11305.525,15144.86,18125.955,15890.205000000002,15890.205000000002
683,0.18336673346693386,12103.86,20789.019999999997,11305.525,15144.86,18125.955,15890.205000000002,15890.205000000002
684,0.1843687374749499,12103.86,20789.019999999997,11305.525,15144.86,18125.955,15890.205000000002,15890.205000000002
685,0.18537074148296592,12103.86,20789.019999999997,11305.525,15144.86,18125.955,15890.205000000002,15890.205000000002
686,0.18637274549098196,12103.86,20789.019999999997,11305.525,15037.460000000001,18125.955,15890.205000000002,15890.205000000002
687,0.187374749498998,12103.86,20789.019999999997,11305.525,15037.460000000001,18092.165,15890.205000000002,15890.205000000002
688,0.18837675350701402,12103.86,20789.019999999997,11305.525,15037.460000000001,18092.165,15890.205000000002,15890.205000000002
689,0.18937875751503006,12103.86,20789.019999999997,11305.525,15037.460000000001,18092.165,15890.205000000002,15890.205000000002
690,0.1903807615230461,12103.86,20789.019999999997,11305.525,14403.730000000001,18091.155000000002,15890.205000000002,15890.205000000002
691,0.19138276553106212,12103.86,20789.019999999997,11305.525,14403.730000000001,18091.155000000002,15890.205000000002,15890.205000000002
692,0.19238476953907813,12103.86,20789.019999999997,11305.525,14403.730000000001,18091.155000000002,15890.205000000002,15890.205000000002
693,0.19338677354709416,12103.86,20789.019999999997,11305.525,14403.730000000001,18091.155000000002,15890.205000000002,15890.205000000002
694,0.1943887775551102,12103.86,20789.019999999997,11305.525,14403.730000000001,18091.155000000002,15890.205000000002,15890.205000000002
695,0.19539078156312623,12103.86,20789.019999999997,11305.525,14403.730000000001,18050.975,15890.205000000002,15890.205000000002
696,0.19639278557114226,12103.86,20789.019999999997,11305.525,14403.730000000001,18050.975,15890.205000000002,15890.205000000002
697,0.1973947895791583,12103.86,20789.019999999997,11305.525,14403.730000000001,18050.975,15890.205000000002,15890.205000000002
698,0.19839679358717432,12103.86,20789.019999999997,11305.525,14403.730000000001,18050.975,15890.205000000002,15890.205000000002
699,0.19939879759519036,12103.86,20789.019999999997,11257.765000000001,14403.730000000001,18046.89,15890.205000000002,15890.205000000002
700,0.2004008016032064,12103.86,20789.019999999997,11257.765000000001,14403.730000000001,17897.95,15890.205000000002,15890.205000000002
701,0.20140280561122242,12103.86,20789.019999999997,11257.765000000001,14271.785,17897.95,15890.205000000002,15890.205000000002
702,0.20240480961923846,12103.86,20789.019999999997,11257.765000000001,14271.785,17897.95,15890.205000000002,15890.205000000002
703,0.2034068136272545,12103.86,20789.019999999997,11257.765000000001,14271.785,17897.95,15890.205000000002,15890.205000000002
704,0.20440881763527052,12103.86,20789.019999999997,11257.765000000001,14271.785,17897.95,15890.205000000002,15890.205000000002
705,0.20541082164328656,12103.86,20789.019999999997,11257.765000000001,14271.785,17897.95,15890.205000000002,15890.205000000002
706,0.2064128256513026,12103.86,20789.019999999997,11257.765000000001,14271.785,17897.95,15890.205000000002,15890.205000000002
707,0.20741482965931862,12103.86,20789.019999999997,11257.765000000001,14214.035,17877.685,15890.205000000002,15890.205000000002
708,0.20841683366733466,12103.86,20789.019999999997,11235.565,14214.035,17877.685,15890.205000000002,15890.205000000002
709,0.2094188376753507,12103.86,20789.019999999997,11143.685000000001,14214.035,17877.685,15890.205000000002,15890.205000000002
710,0.21042084168336672,12103.86,20789.019999999997,11143.685000000001,14214.035,17877.685,15890.205000000002,15890.205000000002
711,0.21142284569138275,12103.86,20789.019999999997,11065.725000000002,14194.825000000003,17872.485,15890.205000000002,15890.205000000002
712,0.2124248496993988,12103.86,20789.019999999997,11065.725000000002,14194.825000000003,17774.485,15890.205000000002,15890.205000000002
713,0.21342685370741482,12103.86,20789.019999999997,11065.725000000002,14193.815000000002,17749.185,15890.205000000002,15890.205000000002
714,0.21442885771543085,12103.86,20789.019999999997,11065.725000000002,14193.815000000002,17749.185,15890.205000000002,15890.205000000002
715,0.2154308617234469,12103.86,20789.019999999997,11065.725000000002,14182.525000000003,17749.185,15890.205000000002,15890.205000000002
716,0.21643286573146292,12103.86,20789.019999999997,11065.725000000002,14182.525000000003,17749.185,15890.205000000002,15890.205000000002
717,0.21743486973947895,12103.86,20789.019999999997,11065.725000000002,14140.345000000005,17749.185,15890.205000000002,15890.205000000002
718,0.21843687374749496,12103.86,20789.019999999997,11065.725000000002,14140.345000000005,17749.185,15890.205000000002,15890.205000000002
719,0.219438877755511,12103.86,20789.019999999997,11065.725000000002,14140.345000000005,17401.655000000002,15890.205000000002,15890.205000000002
720,0.22044088176352702,12103.86,20789.019999999997,11065.725000000002,14140.345000000005,17401.655000000002,15890.205000000002,15890.205000000002
721,0.22144288577154306,12103.86,20789.019999999997,11065.725000000002,14140.345000000005,17371.420000000002,15890.205000000002,15890.205000000002
722,0.2224448897795591,12103.86,20789.019999999997,11065.725000000002,14140.345000000005,17371.420000000002,15890.205000000002,15890.205000000002
723,0.22344689378757512,12103.86,20789.019999999997,11056.035000000002,14140.345000000005,17371.420000000002,15890.205000000002,15890.205000000002
724,0.22444889779559116,12103.86,20789.019999999997,11056.035000000002,14140.345000000005,17371.420000000002,15890.205000000002,15890.205000000002
725,0.2254509018036072,12103.86,20789.019999999997,11056.035000000002,14140.345000000005,17371.420000000002,15890.205000000002,15890.205000000002
726,0.22645290581162322,12103.86,20789.019999999997,11056.035000000002,14134.130000000001,17364.260000000002,15890.205000000002,15890.205000000002
727,0.22745490981963926,12103.86,20789.019999999997,11056.035000000002,14134.130000000001,17364.260000000002,15890.205000000002,15890.205000000002
728,0.2284569138276553,12103.86,20789.019999999997,11056.035000000002,14133.225000000002,17364.260000000002,15890.205000000002,15890.205000000002
729,0.22945891783567132,12103.86,20789.019999999997,11034.995000000003,14133.225000000002,17359.565000000002,15890.205000000002,15890.205000000002
730,0.23046092184368736,12103.86,20789.019999999997,11034.995000000003,14133.225000000002,17325.925000000003,15890.205000000002,15890.205000000002
731,0.2314629258517034,12103.86,20789.019999999997,11029.985000000002,14133.225000000002,17325.925000000003,15890.205000000002,15890.205000000002
732,0.23246492985971942,12103.86,20789.019999999997,11029.985000000002,14041.345000000001,17325.925000000003,15890.205000000002,15890.205000000002
733,0.23346693386773545,12103.86,20789.019999999997,11029.985000000002,14041.345000000001,17325.925000000003,15890.205000000002,15890.205000000002
734,0.2344689378757515,12103.86,20789.019999999997,11029.985000000002,14041.345000000001,17325.925000000003,15890.205000000002,15890.205000000002
735,0.23547094188376752,12103.86,20789.019999999997,11029.985000000002,14041.345000000001,17325.925000000003,15890.205000000002,15890.205000000002
736,0.23647294589178355,12103.86,20789.019999999997,11029.985000000002,14041.345000000001,17325.925000000003,15890.205000000002,15890.205000000002
737,0.2374749498997996,12103.86,20789.019999999997,11029.985000000002,14041.345000000001,17309.175000000003,15890.205000000002,15890.205000000002
738,0.23847695390781562,12103.86,20789.019999999997,10979.990000000002,14041.345000000001,17309.175000000003,15890.205000000002,15890.205000000002
739,0.23947895791583165,12103.86,20789.019999999997,10950.600000000002,14041.345000000001,17309.175000000003,15890.205000000002,15890.205000000002
740,0.24048096192384769,12103.86,20789.019999999997,10950.600000000002,14041.345000000001,17303.595000000005,15890.205000000002,15890.205000000002
741,0.24148296593186372,12103.86,20789.019999999997,10950.600000000002,14041.345000000001,17303.595000000005,15890.205000000002,15890.205000000002
742,0.24248496993987975,12103.86,20789.019999999997,10950.600000000002,14041.345000000001,17303.595000000005,15890.205000000002,15890.205000000002
743,0.24348697394789579,12103.86,20789.019999999997,10950.600000000002,14041.345000000001,17303.595000000005,15890.205000000002,15890.205000000002
744,0.2444889779559118,12103.86,20789.019999999997,10950.600000000002,14007.085000000001,17303.595000000005,15890.205000000002,15890.205000000002
745,0.24549098196392782,12103.86,20789.019999999997,10950.600000000002,14007.085000000001,17303.595000000005,15890.205000000002,15890.205000000002
746,0.24649298597194386,12103.86,20789.019999999997,10950.600000000002,14007.085000000001,17273.170000000006,15890.205000000002,15890.205000000002
747,0.2474949899799599,12103.86,20789.019999999997,10950.600000000002,14007.085000000001,17273.170000000006,15890.205000000002,15890.205000000002
748,0.24849699398797592,12103.86,20789.019999999997,10950.600000000002,14007.085000000001,17273.170000000006,15890.205000000002,15890.205000000002
749,0.24949899799599196,12103.86,20789.019999999997,10950.600000000002,14007.085000000001,17273.170000000006,15890.205000000002,15890.205000000002
750,0.250501002004008,12103.86,20789.019999999997,10950.600000000002,14007.085000000001,17272.100000000002,20789.019999999997,15890.205000000002
751,0.251503006012024,12103.86,20789.019999999997,10950.600000000002,14007.085000000001,17270.980000000003,20789.019999999997,15890.205000000002
752,0.25250501002004005,12103.86,20789.019999999997,10946.37,14007.085000000001,17270.980000000003,20787.105,15890.205000000002
753,0.2535070140280561,12103.86,20789.019999999997,10932.390000000001,14007.085000000001,17270.980000000003,20787.105,15890.205000000002
754,0.2545090180360721,12103.86,20789.019999999997,10932.390000000001,14007.085000000001,17204.510000000002,20787.105,15890.205000000002
755,0.25551102204408815,12103.86,20789.019999999997,10932.390000000001,14007.085000000001,17198.970000000005,20787.105,15890.205000000002
756,0.2565130260521042,12103.86,20789.019999999997,10932.390000000001,14007.085000000001,17197.600000000002,20787.105,15890.205000000002
757,0.2575150300601202,12103.86,20789.019999999997,10915.065,14007.085000000001,17197.600000000002,20787.105,15890.205000000002
758,0.25851703406813625,12103.86,20789.019999999997,10915.065,14007.085000000001,17197.600000000002,20787.105,15890.205000000002
759,0.2595190380761523,12103.86,20789.019999999997,10915.065,14007.085000000001,17197.600000000002,20787.105,15890.205000000002
760,0.2605210420841683,12103.86,20789.019999999997,10915.065,14007.085000000001,17197.600000000002,20787.105,15890.205000000002
761,0.26152304609218435,12103.86,20789.019999999997,10915.065,14007.085000000001,17197.600000000002,20779.389999999996,15890.205000000002
762,0.2625250501002004,12103.86,20789.019999999997,10915.065,13977.695000000002,17197.600000000002,20775.304999999997,15890.205000000002
763,0.2635270541082164,12103.86,20789.019999999997,10915.065,13977.695000000002,17197.600000000002,20775.304999999997,15890.205000000002
764,0.26452905811623245,12103.86,20789.019999999997,10915.065,13977.695000000002,17197.600000000002,20775.304999999997,15890.205000000002
765,0.2655310621242485,12103.86,20789.019999999997,10915.065,13977.695000000002,17197.600000000002,20775.304999999997,15890.205000000002
766,0.2665330661322645,12103.86,20789.019999999997,10915.065,13977.695000000002,17197.600000000002,20775.304999999997,15890.205000000002
767,0.26753507014028055,12103.86,20789.019999999997,10915.065,13977.695000000002,17193.255,20775.304999999997,15890.205000000002
768,0.2685370741482966,12103.86,20789.019999999997,10915.065,13977.695000000002,17193.255,20746.429999999997,15890.205000000002
769,0.2695390781563126,12103.86,20789.019999999997,10915.065,13977.695000000002,17119.06,20746.429999999997,15890.205000000002
770,0.27054108216432865,12103.86,20789.019999999997,10915.065,13977.695000000002,17115.43,20746.429999999997,15890.205000000002
771,0.2715430861723447,12103.86,20789.019999999997,10915.065,13977.695000000002,17111.120000000003,20746.429999999997,15890.205000000002
772,0.2725450901803607,12103.86,20789.019999999997,10915.065,13977.695000000002,17111.120000000003,20746.429999999997,15890.205000000002
773,0.27354709418837675,12103.86,20789.019999999997,10915.065,13977.695000000002,17111.120000000003,20746.429999999997,15890.205000000002
774,0.2745490981963928,12103.86,20789.019999999997,10915.065,13956.365000000002,17111.120000000003,20746.429999999997,15890.205000000002
775,0.2755511022044088,12103.86,20789.019999999997,10915.065,13956.365000000002,17111.120000000003,20741.229999999996,15890.205000000002
776,0.27655310621242485,12103.86,20789.019999999997,10915.065,13956.365000000002,17111.120000000003,20681.064999999995,15890.205000000002
777,0.2775551102204409,12103.86,20789.019999999997,10884.830000000002,13956.365000000002,17111.120000000003,20667.73,15890.205000000002
778,0.2785571142284569,12103.86,20789.019999999997,10884.830000000002,13956.365000000002,17111.120000000003,20667.73,15890.205000000002
779,0.27955911823647295,12103.86,20789.019999999997,10884.830000000002,13956.365000000002,17111.120000000003,20667.73,15890.205000000002
780,0.280561122244489,12103.86,20789.019999999997,10884.830000000002,13956.365000000002,17111.120000000003,20655.46,15890.205000000002
781,0.281563126252505,12103.86,20789.019999999997,10876.220000000001,13939.040000000003,17111.120000000003,20655.46,15890.205000000002
782,0.282565130260521,12103.86,20789.019999999997,10876.220000000001,13939.040000000003,17111.120000000003,20655.46,15890.205000000002
783,0.283567134268537,12103.86,20789.019999999997,10876.220000000001,13939.040000000003,17111.120000000003,20629.124999999996,15890.205000000002
784,0.28456913827655306,12103.86,20789.019999999997,10871.525000000001,13939.040000000003,17111.120000000003,20629.124999999996,15890.205000000002
785,0.2855711422845691,12103.86,20789.019999999997,10871.525000000001,13939.040000000003,17111.120000000003,20629.124999999996,15890.205000000002
786,0.2865731462925851,12103.86,20789.019999999997,10871.525000000001,13939.040000000003,17111.120000000003,20629.124999999996,15890.205000000002
787,0.28757515030060116,12103.86,20789.019999999997,10871.525000000001,13939.040000000003,17111.120000000003,20629.124999999996,15890.205000000002
788,0.2885771543086172,12103.86,20789.019999999997,10869.375000000002,13918.545000000002,17111.120000000003,20629.124999999996,15890.205000000002
789,0.2895791583166332,12103.86,20789.019999999997,10840.560000000001,13918.545000000002,17111.120000000003,20599.754999999997,15890.205000000002
790,0.29058116232464926,12103.86,20789.019999999997,10840.560000000001,13918.545000000002,17111.120000000003,20580.545,15890.205000000002
791,0.2915831663326653,12103.86,20789.019999999997,10840.560000000001,13918.545000000002,17111.120000000003,20580.545,15890.205000000002
792,0.2925851703406813,12103.86,20789.019999999997,10840.560000000001,13918.545000000002,17111.120000000003,20580.545,15890.205000000002
793,0.29358717434869736,12103.86,20789.019999999997,10836.790000000003,13918.545000000002,16813.239999999998,20579.534999999996,15890.205000000002
794,0.2945891783567134,12103.86,20789.019999999997,10836.790000000003,13654.654999999999,16813.239999999998,20579.534999999996,15890.205000000002
795,0.2955911823647294,12103.86,20789.019999999997,10836.790000000003,13654.654999999999,16786.019999999997,20579.534999999996,15890.205000000002
796,0.29659318637274545,12103.86,20789.019999999997,10836.790000000003,13654.654999999999,16786.019999999997,20579.534999999996,15890.205000000002
797,0.2975951903807615,12103.86,20789.019999999997,10836.790000000003,13654.654999999999,16786.019999999997,20579.534999999996,15890.205000000002
798,0.2985971943887775,12103.86,20789.019999999997,10836.790000000003,13654.654999999999,16786.019999999997,20579.534999999996,15890.205000000002
799,0.29959919839679355,12103.86,20789.019999999997,10836.790000000003,13643.8,16786.019999999997,20558.204999999998,15890.205000000002
800,0.3006012024048096,12103.86,20789.019999999997,10836.790000000003,13503.45,16786.019999999997,20547.315,15890.205000000002
801,0.3016032064128256,12103.86,20789.019999999997,10836.790000000003,13503.45,16786.019999999997,20547.315,15890.205000000002
802,0.30260521042084165,12103.86,20789.019999999997,10836.790000000003,13503.45,16786.019999999997,20547.315,15890.205000000002
803,0.3036072144288577,12103.86,20789.019999999997,10623.390000000003,13503.45,16607.66,20523.954999999998,15890.205000000002
804,0.3046092184368737,12103.86,20789.019999999997,10623.390000000003,13503.45,16607.66,20523.954999999998,15890.205000000002
805,0.30561122244488975,12103.86,20789.019999999997,10623.390000000003,13503.45,16607.66,20523.954999999998,15890.205000000002
806,0.3066132264529058,12103.86,20789.019999999997,10623.390000000003,13503.45,16607.66,20517.739999999998,15890.205000000002
807,0.3076152304609218,12103.86,20789.019999999997,10623.390000000003,13500.27,16557.06,20517.739999999998,15890.205000000002
808,0.30861723446893785,12103.86,20789.019999999997,10623.390000000003,13500.27,16557.06,20516.835,15890.205000000002
809,0.3096192384769539,12103.86,20789.019999999997,10619.940000000002,13500.27,16557.06,20516.835,15890.205000000002
810,0.3106212424849699,12103.86,20789.019999999997,10613.805000000002,13500.27,16557.06,20516.835,15890.205000000002
811,0.31162324649298595,12103.86,20789.019999999997,10613.805000000002,13500.27,16557.06,20508.269999999997,15890.205000000002
812,0.312625250501002,12103.86,20789.019999999997,10613.805000000002,13500.27,16557.06,20508.269999999997,15890.205000000002
813,0.313627254509018,12103.86,20789.019999999997,10613.805000000002,13471.455000000002,16557.06,20508.269999999997,15890.205000000002
814,0.31462925851703405,12103.86,20789.019999999997,10612.505000000001,13471.455000000002,16557.06,20508.269999999997,15890.205000000002
815,0.3156312625250501,12103.86,20789.019999999997,10612.505000000001,13471.455000000002,16557.06,20508.269999999997,15890.205000000002
816,0.3166332665330661,12103.86,20789.019999999997,10612.505000000001,13471.455000000002,16557.06,20502.689999999995,15890.205000000002
817,0.31763527054108215,12103.86,20789.019999999997,10612.505000000001,13467.685000000003,16557.06,20502.689999999995,15890.205000000002
818,0.3186372745490982,12103.86,20789.019999999997,10612.505000000001,13467.685000000003,16557.06,20502.689999999995,15890.205000000002
819,0.3196392785571142,12103.86,20789.019999999997,10612.505000000001,13467.685000000003,16557.06,20502.689999999995,15890.205000000002
820,0.32064128256513025,12103.86,20789.019999999997,10612.505000000001,13467.685000000003,16557.06,20502.689999999995,15890.205000000002
821,0.3216432865731463,12103.86,20789.019999999997,10612.505000000001,13467.685000000003,16557.06,20502.689999999995,15890.205000000002
822,0.3226452905811623,12103.86,20789.019999999997,10612.505000000001,13467.685000000003,16557.06,20502.689999999995,15890.205000000002
823,0.32364729458917835,12103.86,20789.019999999997,10612.505000000001,13467.685000000003,16557.06,20502.689999999995,15890.205000000002
824,0.3246492985971944,12103.86,20789.019999999997,10612.505000000001,13467.685000000003,16557.06,20492.024999999998,15890.205000000002
825,0.3256513026052104,12103.86,20789.019999999997,10612.505000000001,13467.685000000003,16464.825,20131.464999999997,15890.205000000002
826,0.32665330661322645,12103.86,20789.019999999997,10612.505000000001,13467.685000000003,16464.825,20038.719999999994,15890.205000000002
827,0.3276553106212425,12103.86,20789.019999999997,10612.505000000001,13467.685000000003,16464.825,20038.719999999994,15890.205000000002
828,0.3286573146292585,12103.86,20789.019999999997,10601.855000000001,13467.685000000003,16464.825,20038.719999999994,15890.205000000002
829,0.32965931863727455,12103.86,20789.019999999997,10601.855000000001,13467.685000000003,16463.505,20018.454999999994,15890.205000000002
830,0.3306613226452906,12103.86,20789.019999999997,10601.855000000001,13467.685000000003,16463.505,20018.454999999994,15890.205000000002
831,0.3316633266533066,12103.86,20789.019999999997,10601.855000000001,13467.685000000003,16463.505,20018.454999999994,15890.205000000002
832,0.33266533066132264,12103.86,20789.019999999997,10601.855000000001,13467.685000000003,16463.505,20006.894999999997,15890.205000000002
833,0.3336673346693386,12103.86,20789.019999999997,10601.855000000001,13467.685000000003,16463.505,20006.894999999997,15890.205000000002
834,0.33466933867735466,12103.86,20789.019999999997,10601.855000000001,13467.685000000003,16463.505,20006.894999999997,15890.205000000002
835,0.3356713426853707,12103.86,20789.019999999997,10543.075,13467.685000000003,16463.505,20006.894999999997,15890.205000000002
836,0.3366733466933867,12103.86,20789.019999999997,10543.075,13467.685000000003,16463.505,20006.894999999997,15890.205000000002
837,0.33767535070140275,12103.86,20789.019999999997,10543.075,13467.685000000003,16461.1,20006.894999999997,15890.205000000002
838,0.3386773547094188,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,20006.894999999997,15890.205000000002
839,0.3396793587174348,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,20006.894999999997,15890.205000000002
840,0.34068136272545085,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,20006.894999999997,15890.205000000002
841,0.3416833667334669,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,20006.894999999997,15890.205000000002
842,0.3426853707414829,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,20006.894999999997,15890.205000000002
843,0.34368737474949895,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,20006.894999999997,15890.205000000002
844,0.344689378757515,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,19883.73,15890.205000000002
845,0.345691382765531,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,19883.73,15890.205000000002
846,0.34669338677354705,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,19882.44,15890.205000000002
847,0.3476953907815631,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,19870.16,15890.205000000002
848,0.3486973947895791,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,19863.0,15890.205000000002
849,0.34969939879759515,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,19863.0,15890.205000000002
850,0.3507014028056112,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,19863.0,15890.205000000002
851,0.3517034068136272,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,19863.0,15890.205000000002
852,0.35270541082164325,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,19863.0,15890.205000000002
853,0.3537074148296593,12103.86,20789.019999999997,10543.075,13418.815000000002,16461.1,19863.0,15890.205000000002
854,0.3547094188376753,12103.86,20789.019999999997,10508.425,13418.815000000002,16388.825,19863.0,15890.205000000002
855,0.35571142284569135,12103.86,20789.019999999997,10508.425,13418.815000000002,16388.825,19857.305,15890.205000000002
856,0.3567134268537074,12103.86,20789.019999999997,10508.425,13418.815000000002,16388.825,19857.305,15890.205000000002
857,0.3577154308617234,12103.86,20789.019999999997,10508.425,13418.815000000002,16388.825,19857.305,15890.205000000002
858,0.35871743486973945,12103.86,20789.019999999997,10508.425,13418.815000000002,16388.825,19815.91,15890.205000000002
859,0.3597194388777555,12103.86,20789.019999999997,10508.425,13418.815000000002,16307.525,19683.965,15890.205000000002
860,0.3607214428857715,12103.86,20789.019999999997,10508.425,13418.815000000002,16307.525,19683.965,15890.205000000002
861,0.36172344689378755,12103.86,20789.019999999997,10508.425,13418.815000000002,16307.525,19653.145,15890.205000000002
862,0.3627254509018036,12103.86,20789.019999999997,10508.425,13418.815000000002,16307.525,19583.49,15890.205000000002
863,0.3637274549098196,12103.86,20789.019999999997,10508.425,13418.815000000002,16307.525,19583.49,15890.205000000002
864,0.36472945891783565,12103.86,20789.019999999997,10508.425,13418.815000000002,16307.525,19583.49,15890.205000000002
865,0.3657314629258517,12103.86,20789.019999999997,10508.425,13418.815000000002,16301.525,19583.49,15890.205000000002
866,0.3667334669338677,12103.86,20789.019999999997,10508.425,13418.815000000002,16301.525,19583.49,15890.205000000002
867,0.36773547094188375,12103.86,20789.019999999997,10508.425,13418.815000000002,16153.135000000004,19583.49,15890.205000000002
868,0.3687374749498998,12103.86,20789.019999999997,10508.425,13418.815000000002,16153.135000000004,19580.840000000004,15890.205000000002
869,0.3697394789579158,12103.86,20789.019999999997,10508.425,13418.815000000002,16153.135000000004,19539.635000000002,15890.205000000002
870,0.37074148296593185,12103.86,20789.019999999997,10508.425,13418.815000000002,16144.515000000003,19539.635000000002,15890.205000000002
871,0.3717434869739479,12103.86,20789.019999999997,10508.425,13418.815000000002,16144.515000000003,19539.635000000002,15890.205000000002
872,0.3727454909819639,12103.86,20789.019999999997,10508.425,13418.815000000002,16144.515000000003,19539.635000000002,15890.205000000002
873,0.37374749498997994,12103.86,20789.019999999997,10508.425,13418.815000000002,16144.515000000003,19529.545000000002,15890.205000000002
874,0.374749498997996,12103.86,20789.019999999997,10508.425,13418.815000000002,16144.515000000003,19529.545000000002,15890.205000000002
875,0.375751503006012,12103.86,20789.019999999997,10508.425,13418.815000000002,16144.515000000003,19409.215000000004,15890.205000000002
876,0.37675350701402804,12103.86,20789.019999999997,10508.425,13418.815000000002,16144.515000000003,19173.655000000002,15890.205000000002
877,0.3777555110220441,12103.86,20789.019999999997,10508.425,13418.815000000002,16144.515000000003,19173.655000000002,15890.205000000002
878,0.3787575150300601,12103.86,20789.019999999997,10508.425,13418.815000000002,16144.515000000003,19173.655000000002,15890.205000000002
879,0.37975951903807614,12103.86,20789.019999999997,10508.425,13418.815000000002,16144.515000000003,19173.655000000002,15890.205000000002
880,0.3807615230460922,12103.86,20789.019999999997,10508.425,13418.815000000002,16144.515000000003,19173.655000000002,15890.205000000002
881,0.3817635270541082,12103.86,20789.019999999997,10435.21,13418.815000000002,16144.515000000003,19173.655000000002,15890.205000000002
882,0.38276553106212424,12103.86,20789.019999999997,10435.21,13418.815000000002,15940.385000000004,19142.074999999997,15890.205000000002
883,0.3837675350701403,12103.86,20789.019999999997,10435.21,13418.815000000002,15940.385000000004,19142.074999999997,15890.205000000002
884,0.38476953907815625,12103.86,20789.019999999997,10435.21,13418.815000000002,15940.385000000004,19123.979999999996,15890.205000000002
885,0.3857715430861723,12103.86,20789.019999999997,10435.21,13418.815000000002,15940.385000000004,19123.979999999996,15890.205000000002
886,0.3867735470941883,12103.86,20789.019999999997,10435.21,13418.815000000002,15940.385000000004,19123.979999999996,15890.205000000002
887,0.38777555110220435,12103.86,20789.019999999997,10435.21,13418.815000000002,15935.125000000004,19123.979999999996,15890.205000000002
888,0.3887775551102204,12103.86,20789.019999999997,10377.58,13418.815000000002,15895.265000000003,19040.219999999994,15890.205000000002
889,0.3897795591182364,12103.86,20789.019999999997,10377.58,13418.815000000002,15895.265000000003,19040.219999999994,15890.205000000002
890,0.39078156312625245,12103.86,20789.019999999997,10377.58,13418.815000000002,15895.265000000003,19039.519999999997,15890.205000000002
891,0.3917835671342685,12103.86,20789.019999999997,10377.58,13418.815000000002,15895.265000000003,19039.519999999997,15890.205000000002
892,0.3927855711422845,12103.86,20789.019999999997,10377.58,13418.815000000002,15881.62,19036.339999999997,15890.205000000002
893,0.39378757515030055,12103.86,20789.019999999997,10370.04,13418.815000000002,15881.62,19018.344999999994,15890.205000000002
894,0.3947895791583166,12103.86,20789.019999999997,10370.04,13418.815000000002,15881.62,19018.344999999994,15890.205000000002
895,0.3957915831663326,12103.86,20789.019999999997,10370.04,13249.995,15881.62,19018.344999999994,15890.205000000002
896,0.39679358717434865,12103.86,20789.019999999997,10370.04,13249.995,15881.62,19018.344999999994,15890.205000000002
897,0.3977955911823647,12103.86,20789.019999999997,10370.04,13249.995,15881.62,19018.344999999994,15890.205000000002
898,0.3987975951903807,12103.86,20789.019999999997,10370.04,13249.995,15881.62,19018.344999999994,15890.205000000002
899,0.39979959919839675,12103.86,20789.019999999997,10370.04,13249.995,15881.62,19018.344999999994,15890.205000000002
900,0.4008016032064128,12103.86,20789.019999999997,10370.04,12969.295000000002,15881.62,19018.344999999994,15890.205000000002
901,0.4018036072144288,12103.86,20789.019999999997,10370.04,12969.295000000002,15881.62,19018.344999999994,15890.205000000002
902,0.40280561122244485,12103.86,20789.019999999997,10370.04,12969.295000000002,15881.62,19018.344999999994,15890.205000000002
