,"eta(Hn=0.05, Hp=0.05)","payoff(Hn=0.05, Hp=0.05)","eta(Hn=0.10, Hp=0.10)","payoff(Hn=0.10, Hp=0.10)","eta(Hn=0.20, Hp=0.20)","payoff(Hn=0.20, Hp=0.20)","eta(Hn=0.20, Hp=0.30)","payoff(Hn=0.20, Hp=0.30)","eta(Hn=0.30, Hp=0.30)","payoff(Hn=0.30, Hp=0.30)","eta(Hn=0.40, Hp=0.40)","payoff(Hn=0.40, Hp=0.40)","eta(Hn=0.50, Hp=0.50)","payoff(Hn=0.50, Hp=0.50)",pure online,best price
771,,,,,,,,,,,0.3719298245614035,419.78000000000003,0.2715430861723447,354.95,351.30499999999995,494.39
772,,,,,,,,,,,0.37293233082706767,419.78000000000003,0.2725450901803607,354.95,351.30499999999995,494.39
773,,,,,,,,,,,0.37393483709273184,419.78000000000003,0.27354709418837675,354.95,351.30499999999995,494.39
774,,,,,,,,,,,0.37493734335839596,419.78000000000003,0.2745490981963928,354.95,351.30499999999995,494.39
775,,,,,,,,,,,0.37593984962406013,419.78000000000003,0.2755511022044088,354.95,351.30499999999995,494.39
776,,,,,,,,,,,0.3769423558897243,419.78000000000003,0.27655310621242485,354.95,351.30499999999995,494.39
777,,,,,,,,,,,0.3779448621553885,419.78000000000003,0.2775551102204409,354.95,351.30499999999995,494.39
778,,,,,,,,,,,0.37894736842105264,419.78000000000003,0.2785571142284569,354.95,351.30499999999995,494.39
779,,,,,,,,,,,0.37994987468671676,419.78000000000003,0.27955911823647295,354.95,351.30499999999995,494.39
780,,,,,,,,,,,0.38095238095238093,419.78000000000003,0.280561122244489,354.95,351.30499999999995,494.39
781,,,,,,,,,,,0.3819548872180451,419.78000000000003,0.281563126252505,354.95,351.30499999999995,494.39
782,,,,,,,,,,,0.3829573934837093,419.78000000000003,0.282565130260521,354.95,351.30499999999995,494.39
783,,,,,,,,,,,0.38395989974937345,420.605,0.283567134268537,354.95,351.30499999999995,494.39
784,,,,,,,,,,,0.3849624060150376,421.24500000000006,0.28456913827655306,354.95,351.30499999999995,494.39
785,,,,,,,,,,,0.38596491228070173,421.24500000000006,0.2855711422845691,354.95,351.30499999999995,494.39
786,,,,,,,,,,,0.3869674185463659,421.24500000000006,0.2865731462925851,354.95,351.30499999999995,494.39
787,,,,,,,,,,,0.3879699248120301,421.24500000000006,0.28757515030060116,354.95,351.30499999999995,494.39
788,,,,,,,,,,,0.38897243107769425,421.24500000000006,0.2885771543086172,354.95,351.30499999999995,494.39
789,,,,,,,,,,,0.3899749373433584,421.24500000000006,0.2895791583166332,354.95,351.30499999999995,494.39
790,,,,,,,,,,,0.39097744360902253,421.24500000000006,0.29058116232464926,354.95,351.30499999999995,494.39
791,,,,,,,,,,,0.3919799498746867,421.61,0.2915831663326653,354.95,351.30499999999995,494.39
792,,,,,,,,,,,0.3929824561403509,421.61,0.2925851703406813,354.95,351.30499999999995,494.39
793,,,,,,,,,,,0.39398496240601505,422.0400000000001,0.29358717434869736,354.95,351.30499999999995,494.39
794,,,,,,,,,,,0.3949874686716792,422.0400000000001,0.2945891783567134,354.95,351.30499999999995,494.39
795,,,,,,,,,,,0.39598997493734334,422.0400000000001,0.2955911823647294,354.95,351.30499999999995,494.39
796,,,,,,,,,,,0.3969924812030075,422.24500000000006,0.29659318637274545,354.95,351.30499999999995,494.39
797,,,,,,,,,,,0.3979949874686717,422.24500000000006,0.2975951903807615,354.95,351.30499999999995,494.39
798,,,,,,,,,,,0.39899749373433585,422.24500000000006,0.2985971943887775,354.95,351.30499999999995,494.39
799,,,,,,,,,,,0.4,422.24500000000006,0.29959919839679355,354.95,351.30499999999995,494.39
800,,,,,,,,,,,,,0.3006012024048096,354.95,351.30499999999995,494.39
801,,,,,,,,,,,,,0.3016032064128256,354.95,351.30499999999995,494.39
802,,,,,,,,,,,,,0.30260521042084165,354.95,351.30499999999995,494.39
803,,,,,,,,,,,,,0.3036072144288577,356.21999999999997,351.30499999999995,494.39
804,,,,,,,,,,,,,0.3046092184368737,356.21999999999997,351.30499999999995,494.39
805,,,,,,,,,,,,,0.30561122244488975,356.21999999999997,351.30499999999995,494.39
806,,,,,,,,,,,,,0.3066132264529058,356.21999999999997,351.30499999999995,494.39
807,,,,,,,,,,,,,0.3076152304609218,356.21999999999997,351.30499999999995,494.39
808,,,,,,,,,,,,,0.30861723446893785,356.21999999999997,351.30499999999995,494.39
809,,,,,,,,,,,,,0.3096192384769539,356.21999999999997,351.30499999999995,494.39
810,,,,,,,,,,,,,0.3106212424849699,356.21999999999997,351.30499999999995,494.39
811,,,,,,,,,,,,,0.31162324649298595,356.21999999999997,351.30499999999995,494.39
812,,,,,,,,,,,,,0.312625250501002,356.21999999999997,351.30499999999995,494.39
813,,,,,,,,,,,,,0.313627254509018,356.21999999999997,351.30499999999995,494.39
814,,,,,,,,,,,,,0.31462925851703405,356.21999999999997,351.30499999999995,494.39
815,,,,,,,,,,,,,0.3156312625250501,356.21999999999997,351.30499999999995,494.39
816,,,,,,,,,,,,,0.3166332665330661,356.21999999999997,351.30499999999995,494.39
817,,,,,,,,,,,,,0.31763527054108215,356.21999999999997,351.30499999999995,494.39
818,,,,,,,,,,,,,0.3186372745490982,356.21999999999997,351.30499999999995,494.39
819,,,,,,,,,,,,,0.3196392785571142,356.21999999999997,351.30499999999995,494.39
820,,,,,,,,,,,,,0.32064128256513025,356.21999999999997,351.30499999999995,494.39
821,,,,,,,,,,,,,0.3216432865731463,356.21999999999997,351.30499999999995,494.39
822,,,,,,,,,,,,,0.3226452905811623,356.21999999999997,351.30499999999995,494.39
823,,,,,,,,,,,,,0.32364729458917835,356.21999999999997,351.30499999999995,494.39
824,,,,,,,,,,,,,0.3246492985971944,356.21999999999997,351.30499999999995,494.39
825,,,,,,,,,,,,,0.3256513026052104,356.21999999999997,351.30499999999995,494.39
826,,,,,,,,,,,,,0.32665330661322645,356.21999999999997,351.30499999999995,494.39
827,,,,,,,,,,,,,0.3276553106212425,356.21999999999997,351.30499999999995,494.39
828,,,,,,,,,,,,,0.3286573146292585,356.21999999999997,351.30499999999995,494.39
829,,,,,,,,,,,,,0.32965931863727455,356.21999999999997,351.30499999999995,494.39
830,,,,,,,,,,,,,0.3306613226452906,356.21999999999997,351.30499999999995,494.39
831,,,,,,,,,,,,,0.3316633266533066,356.21999999999997,351.30499999999995,494.39
832,,,,,,,,,,,,,0.33266533066132264,356.21999999999997,351.30499999999995,494.39
833,,,,,,,,,,,,,0.3336673346693386,357.635,351.30499999999995,494.39
834,,,,,,,,,,,,,0.33466933867735466,357.635,351.30499999999995,494.39
835,,,,,,,,,,,,,0.3356713426853707,357.635,351.30499999999995,494.39
836,,,,,,,,,,,,,0.3366733466933867,357.635,351.30499999999995,494.39
837,,,,,,,,,,,,,0.33767535070140275,357.635,351.30499999999995,494.39
838,,,,,,,,,,,,,0.3386773547094188,357.635,351.30499999999995,494.39
839,,,,,,,,,,,,,0.3396793587174348,357.635,351.30499999999995,494.39
840,,,,,,,,,,,,,0.34068136272545085,357.635,351.30499999999995,494.39
841,,,,,,,,,,,,,0.3416833667334669,357.635,351.30499999999995,494.39
842,,,,,,,,,,,,,0.3426853707414829,357.635,351.30499999999995,494.39
843,,,,,,,,,,,,,0.34368737474949895,357.635,351.30499999999995,494.39
844,,,,,,,,,,,,,0.344689378757515,357.635,351.30499999999995,494.39
845,,,,,,,,,,,,,0.345691382765531,357.635,351.30499999999995,494.39
846,,,,,,,,,,,,,0.34669338677354705,357.635,351.30499999999995,494.39
847,,,,,,,,,,,,,0.3476953907815631,357.635,351.30499999999995,494.39
848,,,,,,,,,,,,,0.3486973947895791,357.635,351.30499999999995,494.39
849,,,,,,,,,,,,,0.34969939879759515,357.635,351.30499999999995,494.39
850,,,,,,,,,,,,,0.3507014028056112,357.635,351.30499999999995,494.39
851,,,,,,,,,,,,,0.3517034068136272,357.635,351.30499999999995,494.39
852,,,,,,,,,,,,,0.35270541082164325,357.635,351.30499999999995,494.39
853,,,,,,,,,,,,,0.3537074148296593,357.635,351.30499999999995,494.39
854,,,,,,,,,,,,,0.3547094188376753,357.635,351.30499999999995,494.39
855,,,,,,,,,,,,,0.35571142284569135,357.635,351.30499999999995,494.39
856,,,,,,,,,,,,,0.3567134268537074,357.635,351.30499999999995,494.39
857,,,,,,,,,,,,,0.3577154308617234,357.635,351.30499999999995,494.39
858,,,,,,,,,,,,,0.35871743486973945,357.635,351.30499999999995,494.39
859,,,,,,,,,,,,,0.3597194388777555,357.635,351.30499999999995,494.39
860,,,,,,,,,,,,,0.3607214428857715,357.635,351.30499999999995,494.39
861,,,,,,,,,,,,,0.36172344689378755,357.635,351.30499999999995,494.39
862,,,,,,,,,,,,,0.3627254509018036,357.635,351.30499999999995,494.39
863,,,,,,,,,,,,,0.3637274549098196,358.77,351.30499999999995,494.39
864,,,,,,,,,,,,,0.36472945891783565,358.77,351.30499999999995,494.39
865,,,,,,,,,,,,,0.3657314629258517,358.77,351.30499999999995,494.39
866,,,,,,,,,,,,,0.3667334669338677,358.77,351.30499999999995,494.39
867,,,,,,,,,,,,,0.36773547094188375,358.77,351.30499999999995,494.39
868,,,,,,,,,,,,,0.3687374749498998,358.77,351.30499999999995,494.39
869,,,,,,,,,,,,,0.3697394789579158,358.77,351.30499999999995,494.39
870,,,,,,,,,,,,,0.37074148296593185,358.77,351.30499999999995,494.39
871,,,,,,,,,,,,,0.3717434869739479,358.77,351.30499999999995,494.39
872,,,,,,,,,,,,,0.3727454909819639,358.77,351.30499999999995,494.39
873,,,,,,,,,,,,,0.37374749498997994,358.77,351.30499999999995,494.39
874,,,,,,,,,,,,,0.374749498997996,358.77,351.30499999999995,494.39
875,,,,,,,,,,,,,0.375751503006012,358.77,351.30499999999995,494.39
876,,,,,,,,,,,,,0.37675350701402804,358.77,351.30499999999995,494.39
877,,,,,,,,,,,,,0.3777555110220441,358.77,351.30499999999995,494.39
878,,,,,,,,,,,,,0.3787575150300601,358.77,351.30499999999995,494.39
879,,,,,,,,,,,,,0.37975951903807614,358.77,351.30499999999995,494.39
880,,,,,,,,,,,,,0.3807615230460922,358.77,351.30499999999995,494.39
881,,,,,,,,,,,,,0.3817635270541082,358.77,351.30499999999995,494.39
882,,,,,,,,,,,,,0.38276553106212424,358.77,351.30499999999995,494.39
883,,,,,,,,,,,,,0.3837675350701403,358.77,351.30499999999995,494.39
884,,,,,,,,,,,,,0.38476953907815625,358.77,351.30499999999995,494.39
885,,,,,,,,,,,,,0.3857715430861723,358.77,351.30499999999995,494.39
886,,,,,,,,,,,,,0.3867735470941883,361.755,351.30499999999995,494.39
887,,,,,,,,,,,,,0.38777555110220435,361.755,351.30499999999995,494.39
888,,,,,,,,,,,,,0.3887775551102204,361.755,351.30499999999995,494.39
889,,,,,,,,,,,,,0.3897795591182364,361.755,351.30499999999995,494.39
890,,,,,,,,,,,,,0.39078156312625245,361.755,351.30499999999995,494.39
891,,,,,,,,,,,,,0.3917835671342685,361.755,351.30499999999995,494.39
892,,,,,,,,,,,,,0.3927855711422845,361.755,351.30499999999995,494.39
893,,,,,,,,,,,,,0.39378757515030055,361.755,351.30499999999995,494.39
894,,,,,,,,,,,,,0.3947895791583166,361.755,351.30499999999995,494.39
895,,,,,,,,,,,,,0.3957915831663326,361.755,351.30499999999995,494.39
896,,,,,,,,,,,,,0.39679358717434865,361.755,351.30499999999995,494.39
897,,,,,,,,,,,,,0.3977955911823647,361.755,351.30499999999995,494.39
898,,,,,,,,,,,,,0.3987975951903807,361.755,351.30499999999995,494.39
899,,,,,,,,,,,,,0.39979959919839675,361.755,351.30499999999995,494.39
900,,,,,,,,,,,,,0.4008016032064128,361.755,351.30499999999995,494.39
901,,,,,,,,,,,,,0.4018036072144288,361.755,351.30499999999995,494.39
902,,,,,,,,,,,,,0.40280561122244485,361.755,351.30499999999995,494.39
903,,,,,,,,,,,,,0.4038076152304609,361.755,351.30499999999995,494.39
904,,,,,,,,,,,,,0.4048096192384769,361.755,351.30499999999995,494.39
905,,,,,,,,,,,,,0.40581162324649295,361.755,351.30499999999995,494.39
906,,,,,,,,,,,,,0.406813627254509,361.755,351.30499999999995,494.39
907,,,,,,,,,,,,,0.407815631262525,361.755,351.30499999999995,494.39
908,,,,,,,,,,,,,0.40881763527054105,361.755,351.30499999999995,494.39
909,,,,,,,,,,,,,0.4098196392785571,361.755,351.30499999999995,494.39
910,,,,,,,,,,,,,0.4108216432865731,361.755,351.30499999999995,494.39
911,,,,,,,,,,,,,0.41182364729458915,361.755,351.30499999999995,494.39
912,,,,,,,,,,,,,0.4128256513026052,361.755,351.30499999999995,494.39
913,,,,,,,,,,,,,0.4138276553106212,361.755,351.30499999999995,494.39
914,,,,,,,,,,,,,0.41482965931863724,361.755,351.30499999999995,494.39
915,,,,,,,,,,,,,0.4158316633266533,361.755,351.30499999999995,494.39
916,,,,,,,,,,,,,0.4168336673346693,361.755,351.30499999999995,494.39
917,,,,,,,,,,,,,0.41783567134268534,361.755,351.30499999999995,494.39
918,,,,,,,,,,,,,0.4188376753507014,361.755,351.30499999999995,494.39
919,,,,,,,,,,,,,0.4198396793587174,361.755,351.30499999999995,494.39
920,,,,,,,,,,,,,0.42084168336673344,361.755,351.30499999999995,494.39
921,,,,,,,,,,,,,0.4218436873747495,361.755,351.30499999999995,494.39
922,,,,,,,,,,,,,0.4228456913827655,361.755,351.30499999999995,494.39
923,,,,,,,,,,,,,0.42384769539078154,361.755,351.30499999999995,494.39
924,,,,,,,,,,,,,0.4248496993987976,361.755,351.30499999999995,494.39
925,,,,,,,,,,,,,0.4258517034068136,361.755,351.30499999999995,494.39
926,,,,,,,,,,,,,0.42685370741482964,361.755,351.30499999999995,494.39
927,,,,,,,,,,,,,0.4278557114228457,361.755,351.30499999999995,494.39
928,,,,,,,,,,,,,0.4288577154308617,361.755,351.30499999999995,494.39
929,,,,,,,,,,,,,0.42985971943887774,361.755,351.30499999999995,494.39
930,,,,,,,,,,,,,0.4308617234468938,361.755,351.30499999999995,494.39
931,,,,,,,,,,,,,0.4318637274549098,361.755,351.30499999999995,494.39
932,,,,,,,,,,,,,0.43286573146292584,361.755,351.30499999999995,494.39
933,,,,,,,,,,,,,0.4338677354709419,361.755,351.30499999999995,494.39
934,,,,,,,,,,,,,0.4348697394789579,361.755,351.30499999999995,494.39
935,,,,,,,,,,,,,0.43587174348697394,361.755,351.30499999999995,494.39
936,,,,,,,,,,,,,0.4368737474949899,361.755,351.30499999999995,494.39
937,,,,,,,,,,,,,0.43787575150300595,361.755,351.30499999999995,494.39
938,,,,,,,,,,,,,0.438877755511022,365.485,351.30499999999995,494.39
939,,,,,,,,,,,,,0.439879759519038,365.485,351.30499999999995,494.39
940,,,,,,,,,,,,,0.44088176352705405,365.485,351.30499999999995,494.39
941,,,,,,,,,,,,,0.4418837675350701,365.485,351.30499999999995,494.39
942,,,,,,,,,,,,,0.4428857715430861,365.485,351.30499999999995,494.39
943,,,,,,,,,,,,,0.44388777555110215,365.485,351.30499999999995,494.39
944,,,,,,,,,,,,,0.4448897795591182,365.485,351.30499999999995,494.39
945,,,,,,,,,,,,,0.4458917835671342,365.485,351.30499999999995,494.39
946,,,,,,,,,,,,,0.44689378757515025,365.485,351.30499999999995,494.39
947,,,,,,,,,,,,,0.4478957915831663,365.485,351.30499999999995,494.39
948,,,,,,,,,,,,,0.4488977955911823,365.485,351.30499999999995,494.39
949,,,,,,,,,,,,,0.44989979959919835,365.485,351.30499999999995,494.39
950,,,,,,,,,,,,,0.4509018036072144,365.485,351.30499999999995,494.39
951,,,,,,,,,,,,,0.4519038076152304,365.485,351.30499999999995,494.39
952,,,,,,,,,,,,,0.45290581162324645,365.485,351.30499999999995,494.39
953,,,,,,,,,,,,,0.4539078156312625,365.485,351.30499999999995,494.39
954,,,,,,,,,,,,,0.4549098196392785,365.485,351.30499999999995,494.39
955,,,,,,,,,,,,,0.45591182364729455,365.485,351.30499999999995,494.39
956,,,,,,,,,,,,,0.4569138276553106,365.485,351.30499999999995,494.39
957,,,,,,,,,,,,,0.4579158316633266,365.485,351.30499999999995,494.39
958,,,,,,,,,,,,,0.45891783567134264,365.485,351.30499999999995,494.39
959,,,,,,,,,,,,,0.4599198396793587,365.485,351.30499999999995,494.39
960,,,,,,,,,,,,,0.4609218436873747,365.485,351.30499999999995,494.39
961,,,,,,,,,,,,,0.46192384769539074,365.485,351.30499999999995,494.39
962,,,,,,,,,,,,,0.4629258517034068,365.485,351.30499999999995,494.39
963,,,,,,,,,,,,,0.4639278557114228,365.485,351.30499999999995,494.39
964,,,,,,,,,,,,,0.46492985971943884,365.485,351.30499999999995,494.39
965,,,,,,,,,,,,,0.4659318637274549,365.485,351.30499999999995,494.39
966,,,,,,,,,,,,,0.4669338677354709,365.485,351.30499999999995,494.39
967,,,,,,,,,,,,,0.46793587174348694,365.485,351.30499999999995,494.39
968,,,,,,,,,,,,,0.468937875751503,365.485,351.30499999999995,494.39
969,,,,,,,,,,,,,0.469939879759519,365.485,351.30499999999995,494.39
970,,,,,,,,,,,,,0.47094188376753504,365.485,351.30499999999995,494.39
971,,,,,,,,,,,,,0.4719438877755511,365.485,351.30499999999995,494.39
972,,,,,,,,,,,,,0.4729458917835671,365.485,351.30499999999995,494.39
973,,,,,,,,,,,,,0.47394789579158314,365.485,351.30499999999995,494.39
974,,,,,,,,,,,,,0.4749498997995992,365.485,351.30499999999995,494.39
975,,,,,,,,,,,,,0.4759519038076152,365.485,351.30499999999995,494.39
976,,,,,,,,,,,,,0.47695390781563124,365.485,351.30499999999995,494.39
977,,,,,,,,,,,,,0.4779559118236473,365.485,351.30499999999995,494.39
978,,,,,,,,,,,,,0.4789579158316633,365.485,351.30499999999995,494.39
979,,,,,,,,,,,,,0.47995991983967934,365.485,351.30499999999995,494.39
980,,,,,,,,,,,,,0.48096192384769537,365.485,351.30499999999995,494.39
981,,,,,,,,,,,,,0.4819639278557114,365.485,351.30499999999995,494.39
982,,,,,,,,,,,,,0.48296593186372744,365.485,351.30499999999995,494.39
983,,,,,,,,,,,,,0.48396793587174347,365.485,351.30499999999995,494.39
984,,,,,,,,,,,,,0.4849699398797595,365.485,351.30499999999995,494.39
985,,,,,,,,,,,,,0.48597194388777554,365.485,351.30499999999995,494.39
986,,,,,,,,,,,,,0.48697394789579157,365.485,351.30499999999995,494.39
987,,,,,,,,,,,,,0.48797595190380755,365.485,351.30499999999995,494.39
988,,,,,,,,,,,,,0.4889779559118236,365.485,351.30499999999995,494.39
989,,,,,,,,,,,,,0.4899799599198396,365.485,351.30499999999995,494.39
990,,,,,,,,,,,,,0.49098196392785565,365.485,351.30499999999995,494.39
991,,,,,,,,,,,,,0.4919839679358717,365.485,351.30499999999995,494.39
992,,,,,,,,,,,,,0.4929859719438877,365.85,351.30499999999995,494.39
993,,,,,,,,,,,,,0.49398797595190375,365.85,351.30499999999995,494.39
994,,,,,,,,,,,,,0.4949899799599198,366.28,351.30499999999995,494.39
995,,,,,,,,,,,,,0.4959919839679358,366.28,351.30499999999995,494.39
996,,,,,,,,,,,,,0.49699398797595185,366.28,351.30499999999995,494.39
997,,,,,,,,,,,,,0.4979959919839679,366.485,351.30499999999995,494.39
998,,,,,,,,,,,,,0.4989979959919839,366.485,351.30499999999995,494.39
999,,,,,,,,,,,,,0.5,366.485,351.30499999999995,494.39
