,eta,pure online,best price,payoff(r=0.50),payoff(r=0.75),payoff(r=1.00),payoff(r=1.25),payoff(r=1.50)
869,0.369,477.58500000000004,977.1200000000001,815.9549999999999,648.25,648.25,648.25,648.25
870,0.37,477.58500000000004,977.1200000000001,815.9549999999999,648.25,648.25,648.25,648.25
871,0.371,477.58500000000004,977.1200000000001,815.9549999999999,648.25,648.25,648.25,648.25
872,0.372,477.58500000000004,977.1200000000001,815.9549999999999,648.25,648.25,648.25,648.25
873,0.373,477.58500000000004,977.1200000000001,815.9549999999999,648.25,648.25,648.25,648.25
874,0.374,477.58500000000004,977.1200000000001,815.9549999999999,648.25,648.25,648.25,648.25
875,0.375,477.58500000000004,977.1200000000001,815.9549999999999,648.25,648.25,648.25,648.25
876,0.376,477.58500000000004,977.1200000000001,821.4,648.25,648.25,648.25,648.25
877,0.377,477.58500000000004,977.1200000000001,821.4,648.25,648.25,648.25,648.25
878,0.378,477.58500000000004,977.1200000000001,822.0350000000001,648.25,648.25,648.25,648.25
879,0.379,477.58500000000004,977.1200000000001,822.0350000000001,648.25,648.25,648.25,648.25
880,0.38,477.58500000000004,977.1200000000001,823.445,648.25,648.25,648.25,648.25
881,0.381,477.58500000000004,977.1200000000001,823.445,648.25,648.25,648.25,648.25
882,0.382,477.58500000000004,977.1200000000001,823.445,648.25,648.25,648.25,648.25
883,0.383,477.58500000000004,977.1200000000001,823.445,648.25,648.25,648.25,648.25
884,0.384,477.58500000000004,977.1200000000001,823.625,648.25,648.25,648.25,648.25
885,0.385,477.58500000000004,977.1200000000001,823.625,648.25,648.25,648.25,648.25
886,0.386,477.58500000000004,977.1200000000001,827.885,648.25,648.25,648.25,648.25
887,0.387,477.58500000000004,977.1200000000001,830.8700000000001,648.25,648.25,648.25,648.25
888,0.388,477.58500000000004,977.1200000000001,830.8700000000001,648.25,648.25,648.25,648.25
889,0.389,477.58500000000004,977.1200000000001,830.8700000000001,648.25,648.25,648.25,648.25
890,0.39,477.58500000000004,977.1200000000001,832.51,648.25,648.25,648.25,648.25
891,0.391,477.58500000000004,977.1200000000001,832.51,648.25,648.25,648.25,648.25
892,0.392,477.58500000000004,977.1200000000001,842.15,648.25,648.25,648.25,648.25
893,0.393,477.58500000000004,977.1200000000001,842.15,648.25,648.25,648.25,648.25
894,0.394,477.58500000000004,977.1200000000001,842.15,648.25,648.25,648.25,648.25
895,0.395,477.58500000000004,977.1200000000001,842.15,648.25,648.25,648.25,648.25
896,0.396,477.58500000000004,977.1200000000001,842.15,648.25,648.25,648.25,648.25
897,0.397,477.58500000000004,977.1200000000001,842.15,648.25,648.25,648.25,648.25
898,0.398,477.58500000000004,977.1200000000001,842.15,648.25,648.25,648.25,648.25
899,0.399,477.58500000000004,977.1200000000001,842.15,648.25,648.25,648.25,648.25
900,0.4,477.58500000000004,977.1200000000001,842.15,648.25,648.25,648.25,648.25
901,0.401,477.58500000000004,977.1200000000001,845.195,648.25,648.25,648.25,648.25
902,0.402,477.58500000000004,977.1200000000001,852.8399999999999,648.25,648.25,648.25,648.25
903,0.403,477.58500000000004,977.1200000000001,852.8399999999999,648.25,648.25,648.25,648.25
904,0.404,477.58500000000004,977.1200000000001,855.6700000000001,648.25,648.25,648.25,648.25
905,0.405,477.58500000000004,977.1200000000001,855.6700000000001,648.25,648.25,648.25,648.25
906,0.406,477.58500000000004,977.1200000000001,855.6700000000001,648.25,648.25,648.25,648.25
907,0.407,477.58500000000004,977.1200000000001,856.865,648.25,648.25,648.25,648.25
908,0.408,477.58500000000004,977.1200000000001,896.865,648.25,648.25,648.25,648.25
909,0.409,477.58500000000004,977.1200000000001,896.865,648.25,648.25,648.25,648.25
910,0.41,477.58500000000004,977.1200000000001,896.865,648.25,648.25,648.25,648.25
911,0.411,477.58500000000004,977.1200000000001,896.865,648.25,648.25,648.25,648.25
912,0.412,477.58500000000004,977.1200000000001,896.865,648.25,648.25,648.25,648.25
913,0.413,477.58500000000004,977.1200000000001,896.865,648.25,648.25,648.25,648.25
914,0.414,477.58500000000004,977.1200000000001,899.5300000000001,648.25,648.25,648.25,648.25
915,0.415,477.58500000000004,977.1200000000001,899.5300000000001,648.25,648.25,648.25,648.25
916,0.416,477.58500000000004,977.1200000000001,899.5300000000001,648.25,648.25,648.25,648.25
917,0.417,477.58500000000004,977.1200000000001,900.9350000000001,648.25,648.25,648.25,648.25
918,0.418,477.58500000000004,977.1200000000001,901.71,648.25,648.25,648.25,648.25
919,0.419,477.58500000000004,977.1200000000001,901.71,648.25,648.25,648.25,648.25
920,0.42,477.58500000000004,977.1200000000001,901.71,648.25,648.25,648.25,648.25
921,0.421,477.58500000000004,977.1200000000001,901.71,648.25,648.25,648.25,648.25
922,0.422,477.58500000000004,977.1200000000001,901.71,648.25,648.25,648.25,648.25
923,0.423,477.58500000000004,977.1200000000001,901.71,648.25,648.25,648.25,648.25
924,0.424,477.58500000000004,977.1200000000001,901.71,648.25,648.25,648.25,648.25
925,0.425,477.58500000000004,977.1200000000001,901.71,648.25,648.25,648.25,648.25
926,0.426,477.58500000000004,977.1200000000001,901.71,648.25,648.25,648.25,648.25
927,0.427,477.58500000000004,977.1200000000001,901.71,648.25,648.25,648.25,648.25
928,0.428,477.58500000000004,977.1200000000001,901.71,648.25,648.25,648.25,648.25
929,0.429,477.58500000000004,977.1200000000001,901.71,648.25,648.25,648.25,648.25
930,0.43,477.58500000000004,977.1200000000001,901.71,648.25,648.25,648.25,648.25
931,0.431,477.58500000000004,977.1200000000001,904.1899999999999,648.25,648.25,648.25,648.25
932,0.432,477.58500000000004,977.1200000000001,906.4699999999999,648.25,648.25,648.25,648.25
933,0.433,477.58500000000004,977.1200000000001,906.4699999999999,648.25,648.25,648.25,648.25
934,0.434,477.58500000000004,977.1200000000001,908.6600000000001,648.25,648.25,648.25,648.25
935,0.435,477.58500000000004,977.1200000000001,908.6600000000001,648.25,648.25,648.25,648.25
936,0.436,477.58500000000004,977.1200000000001,908.6600000000001,648.25,648.25,648.25,648.25
937,0.437,477.58500000000004,977.1200000000001,908.6600000000001,648.25,648.25,648.25,648.25
938,0.438,477.58500000000004,977.1200000000001,908.6600000000001,648.25,648.25,648.25,648.25
939,0.439,477.58500000000004,977.1200000000001,913.8299999999999,648.25,648.25,648.25,648.25
940,0.44,477.58500000000004,977.1200000000001,913.8299999999999,648.25,648.25,648.25,648.25
941,0.441,477.58500000000004,977.1200000000001,914.635,648.25,648.25,648.25,648.25
942,0.442,477.58500000000004,977.1200000000001,915.6049999999999,648.25,648.25,648.25,648.25
943,0.443,477.58500000000004,977.1200000000001,915.6049999999999,648.25,648.25,648.25,648.25
944,0.444,477.58500000000004,977.1200000000001,915.6049999999999,648.25,648.25,648.25,648.25
945,0.445,477.58500000000004,977.1200000000001,915.6049999999999,648.25,648.25,648.25,648.25
946,0.446,477.58500000000004,977.1200000000001,915.6049999999999,648.25,648.25,648.25,648.25
947,0.447,477.58500000000004,977.1200000000001,915.6049999999999,648.25,648.25,648.25,648.25
948,0.448,477.58500000000004,977.1200000000001,916.4,648.25,648.25,648.25,648.25
949,0.449,477.58500000000004,977.1200000000001,916.4,648.25,648.25,648.25,648.25
950,0.45,477.58500000000004,977.1200000000001,916.4,648.25,648.25,648.25,648.25
951,0.451,477.58500000000004,977.1200000000001,916.5799999999999,648.25,648.25,648.25,648.25
952,0.452,477.58500000000004,977.1200000000001,916.5799999999999,648.25,648.25,648.25,648.25
953,0.453,477.58500000000004,977.1200000000001,925.28,648.25,648.25,648.25,648.25
954,0.454,477.58500000000004,977.1200000000001,926.1600000000001,648.25,648.25,648.25,648.25
955,0.455,477.58500000000004,977.1200000000001,926.945,648.25,648.25,648.25,648.25
956,0.456,477.58500000000004,977.1200000000001,926.945,648.25,648.25,648.25,648.25
957,0.457,477.58500000000004,977.1200000000001,929.3700000000001,648.25,648.25,648.25,648.25
958,0.458,477.58500000000004,977.1200000000001,929.3700000000001,648.25,648.25,648.25,648.25
959,0.459,477.58500000000004,977.1200000000001,929.3700000000001,648.25,648.25,648.25,648.25
960,0.46,477.58500000000004,977.1200000000001,929.3700000000001,648.25,648.25,648.25,648.25
961,0.461,477.58500000000004,977.1200000000001,931.8000000000002,648.25,648.25,648.25,648.25
962,0.462,477.58500000000004,977.1200000000001,932.72,648.25,648.25,648.25,648.25
963,0.463,477.58500000000004,977.1200000000001,932.72,648.25,648.25,648.25,648.25
964,0.464,477.58500000000004,977.1200000000001,932.72,648.25,648.25,648.25,648.25
965,0.465,477.58500000000004,977.1200000000001,932.72,648.25,648.25,648.25,648.25
966,0.466,477.58500000000004,977.1200000000001,932.72,648.25,648.25,648.25,648.25
967,0.467,477.58500000000004,977.1200000000001,932.72,648.25,648.25,648.25,648.25
968,0.468,477.58500000000004,977.1200000000001,932.9399999999999,648.25,648.25,648.25,648.25
969,0.469,477.58500000000004,977.1200000000001,935.1300000000001,648.25,648.25,648.25,648.25
970,0.47,477.58500000000004,977.1200000000001,938.9500000000002,648.25,648.25,648.25,648.25
971,0.471,477.58500000000004,977.1200000000001,938.9500000000002,648.25,648.25,648.25,648.25
972,0.472,477.58500000000004,977.1200000000001,967.6450000000001,648.25,648.25,648.25,648.25
973,0.473,477.58500000000004,977.1200000000001,971.1650000000002,648.25,648.25,648.25,648.25
974,0.474,477.58500000000004,977.1200000000001,971.1650000000002,648.25,648.25,648.25,648.25
975,0.475,477.58500000000004,977.1200000000001,971.1650000000002,648.25,648.25,648.25,648.25
976,0.476,477.58500000000004,977.1200000000001,971.5600000000001,648.25,648.25,648.25,648.25
977,0.477,477.58500000000004,977.1200000000001,971.5600000000001,648.25,648.25,648.25,648.25
978,0.478,477.58500000000004,977.1200000000001,971.5600000000001,648.25,648.25,648.25,648.25
979,0.479,477.58500000000004,977.1200000000001,971.5600000000001,648.25,648.25,648.25,648.25
980,0.48,477.58500000000004,977.1200000000001,971.5600000000001,648.25,648.25,648.25,648.25
981,0.481,477.58500000000004,977.1200000000001,973.1,648.25,648.25,648.25,648.25
982,0.482,477.58500000000004,977.1200000000001,974.03,648.25,648.25,648.25,648.25
983,0.483,477.58500000000004,977.1200000000001,974.03,648.25,648.25,648.25,648.25
984,0.484,477.58500000000004,977.1200000000001,974.03,648.25,648.25,648.25,648.25
985,0.485,477.58500000000004,977.1200000000001,974.03,648.25,648.25,648.25,648.25
986,0.486,477.58500000000004,977.1200000000001,974.6,648.25,648.25,648.25,648.25
987,0.487,477.58500000000004,977.1200000000001,974.6,648.25,648.25,648.25,648.25
988,0.488,477.58500000000004,977.1200000000001,974.9350000000001,648.25,648.25,648.25,648.25
989,0.489,477.58500000000004,977.1200000000001,974.9350000000001,648.25,648.25,648.25,648.25
990,0.49,477.58500000000004,977.1200000000001,974.9350000000001,648.25,648.25,648.25,648.25
991,0.491,477.58500000000004,977.1200000000001,974.9350000000001,648.25,648.25,648.25,648.25
992,0.492,477.58500000000004,977.1200000000001,974.9350000000001,648.25,648.25,648.25,648.25
993,0.493,477.58500000000004,977.1200000000001,975.3,648.25,648.25,648.25,648.25
994,0.494,477.58500000000004,977.1200000000001,975.3,648.25,648.25,648.25,648.25
995,0.495,477.58500000000004,977.1200000000001,975.3,648.25,648.25,648.25,648.25
996,0.496,477.58500000000004,977.1200000000001,976.1850000000002,648.25,648.25,648.25,648.25
997,0.497,477.58500000000004,977.1200000000001,976.6400000000001,648.25,648.25,648.25,648.25
998,0.498,477.58500000000004,977.1200000000001,977.1,648.25,648.25,648.25,648.25
999,0.499,477.58500000000004,977.1200000000001,977.1,648.25,648.25,648.25,648.25
1000,0.5,477.58500000000004,977.1200000000001,977.1200000000001,648.25,648.25,648.25,648.25
